GE,ME,MI
ENSG00000137766,cg24824266,
ENSG00000137801,cg11083280,
ENSG00000137809,cg09516839,
ENSG00000137821,cg20953187,
ENSG00000137825,cg10331073,
ENSG00000137841,cg27197380,
ENSG00000137843,cg26574680,
ENSG00000137857,cg01864564,
ENSG00000137860,cg08671133,
ENSG00000137868,cg18781240,
ENSG00000137869,cg15072319,
ENSG00000137872,cg01401641,
ENSG00000137875,cg19385331,
ENSG00000137941,cg27427234,
ENSG00000137959,cg16657538,
ENSG00000137962,cg03199651,
ENSG00000137965,cg24109679,
ENSG00000137968,cg07825094,
ENSG00000137975,cg06100368,
ENSG00000137976,cg00683156,
ENSG00000138039,cg21162977,
ENSG00000138061,cg05214218,
ENSG00000138074,cg00175573,
ENSG00000138075,cg13317687,
ENSG00000138079,cg23881278,
ENSG00000138080,cg19863542,
ENSG00000138083,cg22091110,
ENSG00000138100,cg00489861,
ENSG00000138109,cg08084860,
ENSG00000138115,cg09541256,
ENSG00000138119,cg24399959,
ENSG00000138131,cg04116545,
ENSG00000138135,cg11991058,
ENSG00000138136,cg20311261,
ENSG00000138152,cg11259628,
ENSG00000138161,cg03728296,
ENSG00000138166,cg08517286,
ENSG00000138172,cg12443477,
ENSG00000138185,cg20822818,
ENSG00000138207,cg14960592,
ENSG00000138271,cg27583337,
ENSG00000138308,cg09166519,
ENSG00000138311,cg18142940,
ENSG00000138315,cg05549655,
ENSG00000138316,cg09238180,
ENSG00000138336,cg04504441,
ENSG00000138347,cg21799469,
ENSG00000138356,cg20937016,
ENSG00000138378,cg24783979,
ENSG00000138379,cg13409248,
ENSG00000138395,cg19439331,
ENSG00000138411,cg15012484,
ENSG00000138435,cg10162691,
ENSG00000138448,cg10209441,
ENSG00000138472,cg07676273,
ENSG00000138606,cg00606902,
ENSG00000138615,cg25945374,
ENSG00000138622,cg05968145,
ENSG00000138623,cg13984623,
ENSG00000138639,cg09463882,
ENSG00000138646,cg16524049,
ENSG00000138650,cg17097950,
ENSG00000138653,cg25512657,
ENSG00000138669,cg11828108,
ENSG00000138675,cg15260721,
ENSG00000138684,cg14764661,
ENSG00000138685,cg27084026,
ENSG00000138696,cg13543854,
ENSG00000138722,cg03438305,
ENSG00000138735,cg04255416,
ENSG00000138738,cg03408556,
ENSG00000138741,cg19706516,
ENSG00000138755,cg04206699,
ENSG00000138759,cg06168324,
ENSG00000138769,cg24717875,
ENSG00000138792,cg06919916,
ENSG00000138795,cg22990430,
ENSG00000138798,cg10364514,
ENSG00000138823,cg27225570,
ENSG00000138829,cg03217954,
ENSG00000138892,cg13160888,
ENSG00000138964,cg25976563,
ENSG00000139053,cg25206134,
ENSG00000139055,cg15015034,
ENSG00000139112,cg24930223,
ENSG00000139117,cg14344261,
ENSG00000139144,cg05403555,
ENSG00000139155,cg06023243,
ENSG00000139174,cg03447931,
ENSG00000139187,cg02076698,
ENSG00000139193,cg20811659,
ENSG00000139194,cg00749852,
ENSG00000139209,cg21377489,
ENSG00000139211,cg20649951,
ENSG00000139219,cg01120894,
ENSG00000139220,cg13442432,
ENSG00000139278,cg17204993,
ENSG00000139287,cg25008548,
ENSG00000139292,cg02693061,
ENSG00000139304,cg10669265,
ENSG00000139329,cg00470766,
ENSG00000139330,cg05545672,
ENSG00000139351,cg26388816,
ENSG00000139352,cg14044057,
ENSG00000139364,cg16814808,
ENSG00000139445,cg20099104,
ENSG00000139537,cg22549986,
ENSG00000139540,cg15700739,
ENSG00000139547,cg23674469,
ENSG00000139549,cg16856874,
ENSG00000139567,cg00992385,
ENSG00000139572,cg00846036,
ENSG00000139597,cg25920792,
ENSG00000139625,cg05084391,
ENSG00000139626,cg12907983,
ENSG00000139648,cg16172657,
ENSG00000139714,cg06880557,
ENSG00000139725,cg05457273,
ENSG00000139737,cg09974136,
ENSG00000139767,cg19286604,
ENSG00000139800,cg19352062,
ENSG00000139874,cg17721710,
ENSG00000139899,cg02632852,
ENSG00000139910,cg04318534,
ENSG00000139915,cg09093388,
ENSG00000139926,cg02233848,
ENSG00000139946,cg04623297,
ENSG00000139970,cg19670923,
ENSG00000139973,cg03227128,
ENSG00000139985,cg26001333,
ENSG00000139988,cg01153132,
ENSG00000140009,cg17883067,
ENSG00000140015,cg24006505,
ENSG00000140022,cg01725586,
ENSG00000140030,cg10944735,
ENSG00000140057,cg22494001,
ENSG00000140090,cg04691173,
ENSG00000140092,cg22409854,
ENSG00000140093,cg20124587,
ENSG00000140254,cg08211091,
ENSG00000140274,cg14653281,
ENSG00000140279,cg09234567,
ENSG00000140285,cg07581460,
ENSG00000140287,cg05388492,
ENSG00000140297,cg24613479,
ENSG00000140323,cg11988964,
ENSG00000140368,cg05102581,
ENSG00000140379,cg22277271,
ENSG00000140459,cg15353612,
ENSG00000140465,cg01753208,
ENSG00000140481,cg12183023,
ENSG00000140488,cg19849509,
ENSG00000140505,cg12420104,
ENSG00000140506,cg10492801,
ENSG00000140511,cg08371659,
ENSG00000140519,cg19769850,
ENSG00000140527,cg14265936,
ENSG00000140538,cg15686800,
ENSG00000140545,cg08174718,
ENSG00000140557,cg06409432,
ENSG00000140600,cg13501181,
ENSG00000140678,cg19878516,
ENSG00000140682,cg08855861,
ENSG00000140749,cg15524516,
ENSG00000140795,cg03999216,
ENSG00000140798,cg26273150,
ENSG00000140807,cg10928544,
ENSG00000140835,cg09481857,
ENSG00000140859,cg16532600,
ENSG00000140873,cg18685243,
ENSG00000140876,cg02931159,
ENSG00000140905,cg09482777,
ENSG00000140931,cg12019773,
ENSG00000140932,cg08160350,
ENSG00000140937,cg22026853,
ENSG00000140945,cg08134754,
ENSG00000140955,cg02743713,
ENSG00000140986,cg24113782,
ENSG00000140993,cg13504570,
ENSG00000141040,cg20665459,
ENSG00000141052,cg12837896,
ENSG00000141086,cg07959070,
ENSG00000141096,cg15591678,
ENSG00000141161,cg22714094,
ENSG00000141255,cg11851456,
ENSG00000141314,cg22702660,
ENSG00000141316,cg24133836,
ENSG00000141338,cg07563569,
ENSG00000141371,cg11929643,
ENSG00000141404,cg26049744,
ENSG00000141431,cg01505987,
ENSG00000141433,cg13948050,
ENSG00000141434,cg02202193,
ENSG00000141447,cg19132213,
ENSG00000141449,cg16885107,
ENSG00000141469,cg15895565,
ENSG00000141485,cg13875536,
ENSG00000141497,cg13971154,
ENSG00000141505,cg04986504,
ENSG00000141506,cg00234616,
ENSG00000141526,cg07283659,
ENSG00000141540,cg20081364,
ENSG00000141574,cg14693194,
ENSG00000141579,cg05062612,
ENSG00000141622,cg03498886,
ENSG00000141639,cg26430167,
ENSG00000141655,cg20762044,
ENSG00000141665,cg02724271,
ENSG00000141668,cg01982516,
ENSG00000141748,cg17771737,
ENSG00000141750,cg03575764,
ENSG00000141756,cg04297664,
ENSG00000141837,cg16018211,
ENSG00000141968,cg20350518,
ENSG00000141977,cg10058464,
ENSG00000142046,cg24593475,
ENSG00000142149,cg03725852,
ENSG00000142156,cg02146368,
ENSG00000142173,cg02486259,
ENSG00000142182,cg15909132,
ENSG00000142224,cg13719243,
ENSG00000142227,cg03959347,
ENSG00000142279,cg22956116,
ENSG00000142303,cg03276408,
ENSG00000142319,cg24804172,
ENSG00000142347,cg13466481,
ENSG00000142405,cg12424694,
ENSG00000142449,cg09517019,
ENSG00000142494,cg14567287,
ENSG00000142512,cg12810233,
ENSG00000142515,cg13999458,
ENSG00000142530,cg26339788,
ENSG00000142549,cg19468029,
ENSG00000142552,cg24802771,
ENSG00000142583,cg20655070,
ENSG00000142606,cg23520930,
ENSG00000142611,cg13503413,
ENSG00000142615,cg05412031,
ENSG00000142619,cg27492467,
ENSG00000142621,cg13842237,
ENSG00000142623,cg11481534,
ENSG00000142661,cg07780543,
ENSG00000142698,cg06602333,
ENSG00000142700,cg00981994,
ENSG00000142733,cg18671949,
ENSG00000142748,cg04579398,
ENSG00000142765,cg04779720,
ENSG00000142789,cg12033943,
ENSG00000142798,cg15448907,
ENSG00000142875,cg16624888,
ENSG00000142973,cg04421971,
ENSG00000143001,cg17082803,
ENSG00000143006,cg04045009,
ENSG00000143013,cg02164452,
ENSG00000143028,cg09262269,
ENSG00000143032,cg09785344,
ENSG00000143105,cg13843773,
ENSG00000143107,cg05576648,
ENSG00000143110,cg22863209,
ENSG00000143119,cg17405840,
ENSG00000143125,cg16896326,
ENSG00000143127,cg01557547,
ENSG00000143147,cg02288341,
ENSG00000143167,cg06721300,
ENSG00000143171,cg06952291,
ENSG00000143184,cg18272264,
ENSG00000143185,cg03396557,
ENSG00000143194,cg11053574,
ENSG00000143195,cg00680827,
ENSG00000143196,cg04613777,
ENSG00000143226,cg14818248,
ENSG00000143248,cg25074751,
ENSG00000143297,cg26350347,
ENSG00000143318,cg06186301,
ENSG00000143320,cg09385692,
ENSG00000143333,cg06459847,
ENSG00000143340,cg04483720,
ENSG00000143341,cg11951910,
ENSG00000143344,cg11980016,
ENSG00000143355,cg22054918,
ENSG00000143369,cg15065371,
ENSG00000143382,cg27597926,
ENSG00000143387,cg19499452,
ENSG00000143412,cg14090923,
ENSG00000143416,cg06687848,
ENSG00000143434,cg03467809,
ENSG00000143452,cg20942223,
ENSG00000143469,cg10780164,
ENSG00000143473,cg11845159,
ENSG00000143479,cg02327465,
ENSG00000143494,cg27579532,
ENSG00000143502,cg04650971,
ENSG00000143512,cg11801107,
ENSG00000143515,cg25334934,
ENSG00000143520,cg25280092,
ENSG00000143536,cg01514415,
ENSG00000143546,cg10012079,
ENSG00000143556,cg11784071,
ENSG00000143595,cg06753949,
ENSG00000143603,cg11122009,
ENSG00000143627,cg05301852,
ENSG00000143631,cg19589811,
ENSG00000143632,cg03790804,
ENSG00000143702,cg05236677,
ENSG00000143768,cg00978912,
ENSG00000143786,cg12409361,
ENSG00000143816,cg01035190,
ENSG00000143839,cg24699519,
ENSG00000143845,cg00678539,
ENSG00000143847,cg02126412,
ENSG00000143851,cg05111616,
ENSG00000143858,cg13050981,
ENSG00000143867,cg09628962,
ENSG00000143869,cg16275734,
ENSG00000143882,cg13561592,
ENSG00000143921,cg25412575,
ENSG00000143942,cg02503159,
ENSG00000143954,cg12002303,
ENSG00000143994,cg23435746,
ENSG00000143995,cg19910399,
ENSG00000144031,cg23845168,
ENSG00000144035,cg11661042,
ENSG00000144040,cg23357832,
ENSG00000144045,cg26087678,
ENSG00000144057,cg04389422,
ENSG00000144061,cg15099250,
ENSG00000144115,cg27138195,
ENSG00000144119,cg17820890,
ENSG00000144152,cg03745431,
ENSG00000144191,cg14405893,
ENSG00000144214,cg19737037,
ENSG00000144218,cg23625628,
ENSG00000144227,cg20092102,
ENSG00000144229,cg05465766,
ENSG00000144230,cg16919771,
ENSG00000144278,cg14443953,
ENSG00000144285,cg26832294,
ENSG00000144290,cg13486532,
ENSG00000144331,cg06327407,
ENSG00000144339,cg12730771,
ENSG00000144355,cg25472353,
ENSG00000144362,cg13693260,
ENSG00000144366,cg02509647,
ENSG00000144369,cg24578679,
ENSG00000144395,cg13690989,
ENSG00000144406,cg04778271,
ENSG00000144407,cg00047694,
ENSG00000144410,cg02671126,
ENSG00000144451,cg12087304,
ENSG00000144452,cg12250513,
ENSG00000144481,cg03752218,
ENSG00000144488,cg25905674,
ENSG00000144550,cg01765403,
ENSG00000144596,cg26235215,
ENSG00000144619,cg02005147,
ENSG00000144642,cg05352161,
ENSG00000144644,cg20276585,
ENSG00000144668,cg13274713,
ENSG00000144681,cg00450312,
ENSG00000144712,cg15608786,
ENSG00000144730,cg08914623,
ENSG00000144792,cg22896991,
ENSG00000144810,cg25444208,
ENSG00000144824,cg24654264,
ENSG00000144834,cg26572548,
ENSG00000144837,cg25106322,
ENSG00000144843,cg03770290,
ENSG00000144847,cg10540364,
ENSG00000144852,cg01429321,
ENSG00000144857,cg08908184,
ENSG00000144868,cg11737710,
ENSG00000144891,cg17127339,
ENSG00000144893,cg26724375,
ENSG00000144908,cg23936587,
ENSG00000144935,cg13504993,
ENSG00000144962,cg14458619,
ENSG00000145002,cg26708817,
ENSG00000145020,cg18129005,
ENSG00000145040,cg20814095,
ENSG00000145075,cg09531892,
ENSG00000145087,cg15732851,
ENSG00000145107,cg03172996,
ENSG00000145113,cg20654260,
ENSG00000145147,cg26777861,
ENSG00000145198,cg21191365,
ENSG00000145242,cg13920435,
ENSG00000145244,cg16353006,
ENSG00000145246,cg23396786,
ENSG00000145248,cg14424538,
ENSG00000145283,cg01631596,
ENSG00000145284,cg04258219,
ENSG00000145287,cg00415065,
ENSG00000145321,cg21597595,
ENSG00000145335,cg00642494,
ENSG00000145358,cg23400208,
ENSG00000145362,cg06451739,
ENSG00000145384,cg18257810,
ENSG00000145423,cg26359150,
ENSG00000145428,cg14872260,
ENSG00000145431,cg03162045,
ENSG00000145451,cg22374485,
ENSG00000145491,cg03172651,
ENSG00000145506,cg07965823,
ENSG00000145526,cg10946576,
ENSG00000145536,cg26673436,
ENSG00000145623,cg06954481,
ENSG00000145626,cg04279973,
ENSG00000145632,cg16524830,
ENSG00000145649,cg17759443,
ENSG00000145687,cg12909741,
ENSG00000145692,cg01971547,
ENSG00000145700,cg05035143,
ENSG00000145703,cg23237183,
ENSG00000145708,cg07376527,
ENSG00000145721,cg17968795,
ENSG00000145730,cg12422450,
ENSG00000145777,cg22419039,
ENSG00000145779,cg24794228,
ENSG00000145794,cg18881684,
ENSG00000145808,cg02882044,
ENSG00000145824,cg00997611,
ENSG00000145826,cg07370141,
ENSG00000145839,cg26367591,
ENSG00000145850,cg12444328,
ENSG00000145861,cg07222604,
ENSG00000145863,cg23922560,
ENSG00000145864,cg04418091,
ENSG00000145879,cg07846081,
ENSG00000145908,cg13577493,
ENSG00000145911,cg22952703,
ENSG00000145920,cg03158400,
ENSG00000145936,cg14206172,
ENSG00000145945,cg02812662,
ENSG00000145949,cg03806238,
ENSG00000146005,cg23655970,
ENSG00000146006,cg11794649,
ENSG00000146013,cg08514735,
ENSG00000146021,cg05628394,
ENSG00000146038,cg21724044,
ENSG00000146039,cg15280728,
ENSG00000146054,cg24335092,
ENSG00000146070,cg14345980,
ENSG00000146090,cg01280881,
ENSG00000146094,cg14712531,
ENSG00000146122,cg04324308,
ENSG00000146151,cg02606403,
ENSG00000146166,cg02961557,
ENSG00000146192,cg24231037,
ENSG00000146197,cg19908812,
ENSG00000146205,cg07235638,
ENSG00000146215,cg00431447,
ENSG00000146221,cg25893992,
ENSG00000146233,cg22196952,
ENSG00000146242,cg18208707,
ENSG00000146250,cg25255795,
ENSG00000146276,cg09470640,
ENSG00000146281,cg12101108,
ENSG00000146285,cg24311272,
ENSG00000146352,cg06241779,
ENSG00000146373,cg05597001,
ENSG00000146374,cg05823605,
ENSG00000146399,cg00902823,
ENSG00000146411,cg13100965,
ENSG00000146426,cg11348345,
ENSG00000146453,cg02981731,
ENSG00000146469,cg22038579,
ENSG00000146477,cg06569866,
ENSG00000146530,cg27346528,
ENSG00000146555,cg26745581,
ENSG00000146592,cg07214572,
ENSG00000146618,cg00996262,
ENSG00000146674,cg13070215,
ENSG00000146678,cg19187185,
ENSG00000146839,cg14689219,
ENSG00000146859,cg07452097,
ENSG00000146910,cg20729747,
ENSG00000146926,cg13600489,
ENSG00000146938,cg24944820,
ENSG00000146950,cg05232694,
ENSG00000146955,cg03856450,
ENSG00000146966,cg03949284,
ENSG00000147027,cg26000619,
ENSG00000147041,cg02216731,
ENSG00000147059,cg05236879,
ENSG00000147065,cg06293339,
ENSG00000147081,cg09832661,
ENSG00000147082,cg15695852,
ENSG00000147100,cg18398058,
ENSG00000147117,cg12123671,
ENSG00000147119,cg04074140,
ENSG00000147138,cg14730085,
ENSG00000147145,cg22826874,
ENSG00000147160,cg03099482,
ENSG00000147166,cg16822939,
ENSG00000147206,cg14876685,
ENSG00000147246,cg21401794,
ENSG00000147251,cg17408789,
ENSG00000147255,cg05393726,
ENSG00000147256,cg04836221,
ENSG00000147257,cg08334899,
ENSG00000147378,cg25405984,
ENSG00000147381,cg24317255,
ENSG00000147408,cg25670076,
ENSG00000147432,cg12378888,
ENSG00000147434,cg11224603,
ENSG00000147443,cg26086468,
ENSG00000147459,cg25702335,
ENSG00000147481,cg21633143,
ENSG00000147485,cg04272011,
ENSG00000147488,cg17285225,
ENSG00000147509,cg09449030,
ENSG00000147570,cg22703162,
ENSG00000147571,cg08887483,
ENSG00000147573,cg00987461,
ENSG00000147576,cg18086187,
ENSG00000147588,cg03757552,
ENSG00000147606,cg00615485,
ENSG00000147613,cg04175739,
ENSG00000147614,cg20074142,
ENSG00000147647,cg19041648,
ENSG00000147650,cg11946336,
ENSG00000147655,cg20306842,
ENSG00000147689,cg27262735,
ENSG00000147697,cg16475755,
ENSG00000147724,cg13995101,
ENSG00000147753,cg22710306,
ENSG00000147852,cg16405637,
ENSG00000147869,cg15600422,
ENSG00000147872,cg19709625,
ENSG00000147883,cg14231871,
ENSG00000147896,cg27574000,
ENSG00000148053,cg15311711,
ENSG00000148082,cg04816302,
ENSG00000148175,cg04246880,
ENSG00000148180,cg14804531,
ENSG00000148200,cg02407342,
ENSG00000148204,cg10145640,
ENSG00000148288,cg06011292,
ENSG00000148346,cg16585651,
ENSG00000148408,cg14773052,
ENSG00000148482,cg07669489,
ENSG00000148488,cg05377226,
ENSG00000148513,cg04245935,
ENSG00000148516,cg04865692,
ENSG00000148541,cg03460682,
ENSG00000148584,cg08261837,
ENSG00000148600,cg10583297,
ENSG00000148604,cg17137182,
ENSG00000148677,cg00266322,
ENSG00000148680,cg08275633,
ENSG00000148702,cg01702744,
ENSG00000148704,cg15553408,
ENSG00000148734,cg22936457,
ENSG00000148795,cg19327844,
ENSG00000148798,cg15695585,
ENSG00000148826,cg22892539,
ENSG00000148841,cg15184687,
ENSG00000148848,cg22689833,
ENSG00000148926,cg12101586,
ENSG00000148935,cg05815255,
ENSG00000148942,cg18680788,
ENSG00000148948,cg17330672,
ENSG00000148965,cg18617708,
ENSG00000149021,cg01252526,
ENSG00000149043,cg21249131,
ENSG00000149090,cg09862801,
ENSG00000149124,cg11540204,
ENSG00000149131,cg07344492,
ENSG00000149201,cg24917104,
ENSG00000149212,cg05606351,
ENSG00000149243,cg16861076,
ENSG00000149294,cg04686412,
ENSG00000149295,cg15660418,
ENSG00000149380,cg03863591,
ENSG00000149403,cg17853587,
ENSG00000149435,cg22106401,
ENSG00000149451,cg09754413,
ENSG00000149452,cg26172694,
ENSG00000149485,cg00462525,
ENSG00000149488,cg08395966,
ENSG00000149516,cg22025849,
ENSG00000149527,cg09888562,
ENSG00000149534,cg14435444,
ENSG00000149557,cg09767602,
ENSG00000149564,cg08565139,
ENSG00000149571,cg10544251,
ENSG00000149575,cg06694283,
ENSG00000149582,cg02562761,
ENSG00000149591,cg15282018,
ENSG00000149596,cg00155397,
ENSG00000149599,cg09262171,
ENSG00000149600,cg11283700,
ENSG00000149633,cg02273617,
ENSG00000149654,cg08972130,
ENSG00000149735,cg01224891,
ENSG00000149742,cg24775172,
ENSG00000149781,cg13984434,
ENSG00000149798,cg22733133,
ENSG00000149968,cg08047376,
ENSG00000149970,cg25830696,
ENSG00000149972,cg26162554,
ENSG00000150045,cg12791492,
ENSG00000150048,cg27459753,
ENSG00000150051,cg08347183,
ENSG00000150054,cg13768269,
ENSG00000150201,cg16077257,
ENSG00000150275,cg10111314,
ENSG00000150281,cg25423576,
ENSG00000150337,cg00629244,
ENSG00000150361,cg24997896,
ENSG00000150394,cg21606780,
ENSG00000150457,cg09434670,
ENSG00000150510,cg03607359,
ENSG00000150527,cg07097925,
ENSG00000150551,cg12210286,
ENSG00000150556,cg23697417,
ENSG00000150594,cg26157386,
ENSG00000150625,cg23302603,
ENSG00000150627,cg23307385,
ENSG00000150628,cg19098796,
ENSG00000150630,cg04563419,
ENSG00000150636,cg09582952,
ENSG00000150637,cg25209633,
ENSG00000150656,cg16772035,
ENSG00000150672,cg11525941,
ENSG00000150676,cg26262482,
ENSG00000150681,cg07504616,
ENSG00000150687,cg25640822,
ENSG00000150750,cg24740509,
ENSG00000150764,cg17326317,
ENSG00000150783,cg22951509,
ENSG00000150873,cg18395917,
ENSG00000150893,cg25999722,
ENSG00000150995,cg02048627,
ENSG00000151005,cg08962682,
ENSG00000151006,cg26814712,
ENSG00000151012,cg09180171,
ENSG00000151023,cg12903911,
ENSG00000151025,cg12355681,
ENSG00000151033,cg08279131,
ENSG00000151062,cg22927788,
ENSG00000151067,cg03052869,
ENSG00000151079,cg06073386,
ENSG00000151090,cg26437826,
ENSG00000151117,cg00643862,
ENSG00000151136,cg08715469,
ENSG00000151224,cg14140647,
ENSG00000151240,cg07283114,
ENSG00000151320,cg26332365,
ENSG00000151322,cg17072805,
ENSG00000151360,cg18714412,
ENSG00000151365,cg13993336,
ENSG00000151379,cg10165894,
ENSG00000151388,cg00191178,
ENSG00000151413,cg09674175,
ENSG00000151422,cg00053073,
ENSG00000151468,cg07498624,
ENSG00000151474,cg05569176,
ENSG00000151490,cg21961771,
ENSG00000151572,cg03020810,
ENSG00000151575,cg03035661,
ENSG00000151615,cg13035268,
ENSG00000151617,cg00785738,
ENSG00000151623,cg21957156,
ENSG00000151632,cg11211197,
ENSG00000151640,cg18325439,
ENSG00000151650,cg14836450,
ENSG00000151651,cg20129242,
ENSG00000151655,cg06525670,
ENSG00000151692,cg11591636,
ENSG00000151702,cg05263743,
ENSG00000151704,cg10785622,
ENSG00000151718,cg05116906,
ENSG00000151746,cg20736997,
ENSG00000151773,cg08173692,
ENSG00000151778,cg17174375,
ENSG00000151789,cg03065447,
ENSG00000151790,cg13759674,
ENSG00000151812,cg02847649,
ENSG00000151834,cg05376611,
ENSG00000151835,cg03533005,
ENSG00000151882,cg24936799,
ENSG00000151892,cg13021333,
ENSG00000151917,cg16512615,
ENSG00000151948,cg14304186,
ENSG00000151952,cg01147550,
ENSG00000151962,cg18564099,
ENSG00000151967,cg20272507,
ENSG00000152049,cg23416788,
ENSG00000152092,cg15442811,
ENSG00000152093,cg01347228,
ENSG00000152104,cg10583931,
ENSG00000152128,cg06563300,
ENSG00000152137,cg03681341,
ENSG00000152192,cg15703970,
ENSG00000152207,cg08662619,
ENSG00000152208,cg14361627,
ENSG00000152213,cg04684656,
ENSG00000152217,cg10905898,
ENSG00000152229,cg14970569,
ENSG00000152254,cg05463589,
ENSG00000152284,cg05527507,
ENSG00000152292,cg04413895,
ENSG00000152315,cg19995654,
ENSG00000152377,cg00156802,
ENSG00000152380,cg12032650,
ENSG00000152402,cg07559696,
ENSG00000152433,cg05719164,
ENSG00000152439,cg27338504,
ENSG00000152454,cg04529066,
ENSG00000152463,cg16086007,
ENSG00000152467,cg04900565,
ENSG00000152495,cg08391321,
ENSG00000152527,cg22127570,
ENSG00000152578,cg18784558,
ENSG00000152580,cg06971418,
ENSG00000152583,cg15166332,
ENSG00000152592,cg00760729,
ENSG00000152611,cg19452953,
ENSG00000152661,cg06010459,
ENSG00000152669,cg00650856,
ENSG00000152670,cg24535130,
ENSG00000152672,cg16274476,
ENSG00000152689,cg02829706,
ENSG00000152705,cg11290860,
ENSG00000152767,cg16299576,
ENSG00000152779,cg00828616,
ENSG00000152784,cg22902177,
ENSG00000152785,cg01999260,
ENSG00000152804,cg18511526,
ENSG00000152822,cg06952660,
ENSG00000152910,cg10665379,
ENSG00000152926,cg04245057,
ENSG00000152931,cg21521683,
