GE,ME,MI
,cg19596204,
,cg06447232,
,cg00508498,
,cg10049913,
,cg12851504,
,cg04677163,
,cg21395191,
,cg04677938,
,cg09631475,
,cg08893585,
,cg02515468,
,cg18558647,
,cg09773756,
,cg25167643,
,cg05059605,
,cg27604702,
,cg04365942,
,cg14968378,
,cg02115539,
,cg16460359,
,cg23397993,
,cg11503720,
,cg00549463,
,cg12343791,
,cg00449821,
,cg14939446,
,cg20467502,
,cg19112780,
,cg10720997,
,cg14999852,
,cg08517062,
,cg01010870,
,cg07940485,
,cg00002464,
,cg21800309,
,cg01125333,
,cg06686826,
,cg18228326,
,cg06105778,
,cg16411251,
,cg21831898,
,cg10801752,
,cg17012575,
,cg01783706,
,cg24563094,
,cg11241206,
,cg09232499,
,cg10808399,
,cg02527459,
,cg25855249,
,cg04964397,
,cg23897733,
,cg06212747,
,cg20816889,
,cg12833207,
,cg20357910,
,cg11593482,
,cg18078305,
,cg00311654,
,cg27138281,
,cg00334245,
,cg09793594,
,cg10111786,
,cg00425988,
,cg11971371,
,cg03683171,
,cg14120129,
,cg11331678,
,cg17324198,
,cg04088817,
,cg25720815,
,cg01987417,
,cg24774306,
,cg09601770,
,cg20748955,
,cg07876289,
,cg25381711,
,cg18493981,
,cg06191898,
,cg16705665,
,cg15623573,
,cg02862025,
,cg21803680,
,cg00698906,
,cg19040163,
,cg13951572,
,cg08359200,
,cg25814383,
,cg14051046,
,cg23275502,
,cg21530045,
,cg04969067,
,cg07010314,
,cg18107409,
,cg23029526,
,cg02096396,
,cg23537865,
,cg05328894,
,cg23130076,
,cg03393966,
,cg26338195,
,cg16944092,
,cg10291141,
,cg15997088,
,cg21019253,
,cg18425877,
,cg15910208,
,cg24041269,
,cg22779991,
,cg25583128,
,cg16775224,
,cg02891774,
,cg17839259,
,cg12163730,
,cg09063661,
,cg09685500,
,cg03161075,
,cg04736112,
,cg03398004,
,cg13972054,
,cg15305564,
,cg09953499,
,cg23244253,
,cg01115990,
,cg07490776,
,cg16313278,
,cg11670605,
,cg04618613,
,cg04781274,
,cg07791866,
,cg16433211,
,cg05045343,
,cg09267324,
,cg20108908,
,cg27243389,
,cg17755964,
,cg19727641,
,cg00303548,
,cg23424766,
,cg11468462,
,cg23919111,
,cg07803236,
,cg08473199,
,cg25372103,
,cg14359824,
,cg10517014,
,cg23491599,
,cg13230386,
,cg04850548,
,cg25509174,
,cg24186750,
,cg02429656,
,cg01936270,
,cg19471591,
,cg13615338,
,cg20463033,
,cg16410656,
,cg09855000,
,cg09489281,
,cg00111359,
,cg07385577,
,cg04975598,
,cg07699311,
,cg14272275,
,cg09009644,
,cg02700824,
,cg01773059,
,cg18001714,
,cg01119971,
,cg15542798,
,cg09182533,
,cg20231940,
,cg21685565,
,cg15751090,
,cg13635455,
,cg10825876,
,cg08613144,
,cg25910314,
,cg23748923,
,cg11070941,
,cg27132391,
,cg24566400,
,cg15906794,
,cg26297547,
,cg07129852,
,cg26172812,
,cg26549552,
,cg26163368,
,cg18317494,
,cg26478074,
,cg05296643,
,cg00873186,
,cg06220235,
,cg14839323,
,cg02641983,
,cg14257369,
,cg23177772,
,cg24394337,
,cg11004501,
,cg26247263,
,cg24046125,
,cg05438508,
,cg26631039,
,cg18077391,
,cg11554771,
,cg03048314,
,cg02360980,
,cg11600807,
,cg14283569,
,cg09420068,
,cg27121095,
,cg11166348,
,cg11467015,
,cg16496687,
,cg14612785,
,cg06797533,
,cg22831607,
,cg07131655,
,cg15129307,
,cg03107659,
,cg05770030,
,cg27430493,
,cg23946400,
,cg10426464,
,cg05034464,
,cg11296498,
,cg02551396,
,cg14525688,
,cg15188434,
,cg06385187,
,cg25554935,
,cg11073571,
,cg26330135,
,cg00444261,
,cg15671705,
,cg20448053,
,cg07908870,
,cg02153614,
,cg06853599,
,cg25167838,
,cg03558805,
,cg13930892,
,cg17213496,
,cg18485844,
,cg10582318,
,cg18430156,
,cg17940251,
,cg25927164,
,cg11838688,
,cg13117031,
,cg06252382,
,cg12394377,
,cg08114257,
,cg26846592,
,cg14381972,
,cg01339704,
,cg27177983,
,cg01294058,
,cg21107197,
,cg22208012,
,cg22489754,
,cg24131748,
,cg03265267,
,cg13643585,
,cg13206920,
,cg11915218,
,cg24312390,
,cg07113600,
,cg12687926,
,cg10131657,
,cg13453053,
,cg03300805,
,cg22185268,
,cg19812050,
,cg01394093,
,cg11738446,
,cg02464563,
,cg16238795,
,cg23581656,
,cg03920233,
,cg01514859,
,cg07139265,
,cg07780818,
,cg13660803,
,cg00605859,
,cg02230854,
,cg10408778,
,cg12647165,
,cg27569446,
,cg10880516,
,cg24738779,
,cg22728534,
,cg17567825,
,cg00992153,
,cg04065108,
,cg14182563,
,cg10018862,
,cg13617889,
,cg12731349,
,cg02067846,
,cg26985666,
,cg03511931,
,cg01155930,
,cg04547723,
,cg02505409,
,cg07163401,
,cg01124440,
,cg06838427,
,cg18668813,
,cg13331936,
,cg18312997,
,cg10643578,
,cg00783553,
,cg08468370,
,cg08478709,
,cg04321866,
,cg09235837,
,cg03987639,
,cg09827752,
,cg05417803,
,cg06235582,
,cg12550412,
,cg15688670,
,cg27637930,
,cg13077699,
,cg08243728,
,cg07267656,
,cg05542681,
,cg10513328,
,cg26563553,
,cg17935875,
,cg08980237,
,cg00225576,
,cg26719549,
,cg07036412,
,cg07381000,
,cg21485895,
,cg06443175,
,cg17526812,
,cg20098471,
,cg02797019,
,cg10349758,
,cg02835494,
,cg24364143,
,cg13388111,
,cg05617413,
,cg22389730,
,cg25741731,
,cg25868769,
,cg20203352,
,cg09668408,
,cg14936968,
,cg08803263,
,cg11612694,
,cg15639045,
,cg07110217,
,cg02115050,
,cg19301934,
,cg08422844,
,cg00025877,
,cg20285128,
,cg24339897,
,cg14399078,
,cg13495235,
,cg09810750,
,cg22961457,
,cg04773745,
,cg11230222,
,cg03625177,
,cg04416895,
,cg15578015,
,cg05796763,
,cg25512518,
,cg16289538,
,cg10661191,
,cg06552563,
,cg08909802,
,cg26371512,
,cg22124678,
,cg20094435,
,cg00779180,
,cg16658099,
,cg23310850,
,cg10685336,
,cg06637963,
,cg10396177,
,cg15264710,
,cg21830003,
,cg17007365,
,cg11305677,
,cg14512731,
,cg05747105,
,cg03218689,
,cg03390211,
,cg07702853,
,cg14026538,
,cg18045575,
,cg24843474,
,cg01708411,
,cg04024499,
,cg23494957,
,cg13189235,
,cg14669749,
,cg01222408,
,cg00912049,
,cg03778981,
,cg06575288,
,cg08362738,
,cg26915536,
,cg18791121,
,cg01566304,
,cg04757428,
,cg11670109,
,cg20159112,
,cg18462764,
,cg19585103,
,cg20736847,
,cg11392389,
,cg11875773,
,cg15224187,
,cg14791866,
,cg16023551,
,cg13964378,
,cg00418880,
,cg13521048,
,cg08739233,
,cg13357602,
,cg08273501,
,cg02962380,
,cg25974897,
,cg25223263,
,cg10661734,
,cg08877617,
,cg10000424,
,cg27154391,
,cg20028291,
,cg23214308,
,cg12280050,
,cg21986422,
,cg23360251,
,cg19517653,
,cg09988062,
,cg01022567,
,cg15612845,
,cg04361551,
,cg25851671,
,cg01411731,
,cg10677697,
,cg16005847,
,cg00067574,
,cg15353444,
,cg14847975,
,cg25173464,
,cg00467244,
,cg08717055,
,cg04293876,
,cg14009588,
,cg00073780,
,cg02784301,
,cg08531644,
,cg00308133,
,cg16813053,
,cg02367850,
,cg05447483,
,cg06447552,
,cg01779747,
,cg07319108,
,cg13727122,
,cg06070960,
,cg07311565,
,cg23548479,
,cg16993794,
,cg13463683,
,cg21949333,
,cg05876463,
,cg18097281,
,cg12583659,
,cg19089337,
,cg24843646,
,cg12741345,
,cg16883282,
,cg16261398,
,cg13362540,
,cg08712068,
,cg11027058,
,cg04881103,
,cg10775273,
,cg11348442,
,cg06872163,
,cg21733154,
,cg02425644,
,cg16909783,
,cg20729301,
,cg13205384,
,cg07198194,
,cg01367310,
,cg12954230,
,cg23401912,
,cg13851144,
,cg20591405,
,cg01131735,
,cg18856652,
,cg15864491,
,cg13912930,
,cg09785391,
,cg21332334,
,cg06108510,
,cg00020649,
,cg00664405,
,cg11987534,
,cg04513669,
,cg04839849,
,cg00104131,
,cg26126052,
,cg10359929,
,cg26986180,
,cg14430974,
,cg08991232,
,cg18261462,
,cg27505748,
,cg04077695,
,cg17852594,
,cg11688696,
,cg25274503,
,cg01015652,
,cg17469978,
,cg19545621,
,cg27328858,
,cg20410381,
,cg18078841,
,cg17283899,
,cg14855657,
,cg21606777,
,cg14955300,
,cg00060500,
,cg04057037,
,cg07493516,
,cg19851242,
,cg08676534,
,cg20449483,
,cg06842518,
,cg16968865,
,cg07475468,
,cg25150878,
,cg26549525,
,cg16073349,
,cg19287823,
,cg08830853,
,cg10985440,
,cg19029509,
,cg07067241,
,cg12918895,
,cg02657748,
,cg27400070,
,cg16800028,
,cg09648315,
,cg00590106,
,cg10511249,
,cg07901143,
,cg01030275,
,cg06358970,
,cg10283825,
,cg21670752,
,cg21077330,
,cg25846285,
,cg25477576,
,cg16786868,
,cg22116290,
,cg08740729,
,cg26000554,
,cg23047434,
,cg15365320,
,cg22114489,
,cg04421280,
,cg10133125,
,cg20583430,
,cg11781718,
,cg06636316,
,cg03422204,
,cg03062002,
,cg10865856,
,cg03896436,
,cg01940235,
,cg27648567,
,cg18805028,
,cg16179125,
,cg09342567,
,cg20750943,
,cg17517138,
,cg26766798,
,cg19312536,
,cg17996013,
,cg06499484,
,cg04469346,
,cg05866411,
,cg15506157,
,cg08062049,
,cg04878955,
,cg27108362,
,cg09569097,
,cg03354519,
,cg05557209,
,cg27086020,
,cg04784101,
,cg01828661,
,cg00971834,
,cg17284082,
,cg12233208,
,cg09393675,
,cg09786013,
,cg06714284,
,cg26660414,
,cg01806346,
,cg10118547,
,cg16803141,
,cg06365984,
,cg06100147,
,cg14344315,
,cg26896155,
,cg18747104,
,cg23841903,
,cg17468987,
,cg15740366,
,cg16466899,
,cg08587480,
,cg09887284,
,cg18588052,
,cg19428290,
,cg17417193,
,cg13441983,
,cg13140770,
,cg05697969,
,cg24525630,
,cg06526320,
,cg18705408,
,cg07091593,
,cg13464744,
,cg10224655,
,cg02471132,
,cg07582470,
,cg01069104,
,cg11945839,
,cg01001468,
,cg21068522,
,cg02341038,
,cg09401099,
,cg14489366,
,cg22243662,
,cg10955973,
,cg07681419,
,cg08205460,
,cg15170424,
,cg10256121,
,cg11939465,
,cg06822120,
,cg18878134,
,cg25066040,
,cg09946832,
,cg05820312,
,cg07197522,
,cg21541120,
,cg19845873,
,cg25308427,
,cg11282650,
,cg05188549,
,cg26161849,
,cg08912146,
,cg21032058,
,cg03576234,
,cg05017276,
,cg07309943,
,cg18945642,
,cg26860113,
,cg26056104,
,cg13560871,
,cg19875969,
,cg26678920,
,cg21153697,
,cg17047659,
,cg24498031,
,cg12749863,
,cg00447632,
,cg07912181,
,cg21243939,
,cg22178761,
,cg10642240,
,cg19956712,
,cg04021745,
,cg12588256,
,cg03880509,
,cg24159891,
,cg03717315,
,cg22152407,
,cg19524350,
,cg26453990,
,cg05398773,
,cg02797930,
,cg13168407,
,cg04171853,
,cg11729413,
,cg23157971,
,cg01380319,
,cg22754176,
,cg26753018,
,cg22279027,
,cg24213196,
,cg22498143,
,cg22711621,
,cg20639802,
,cg16988072,
,cg17985124,
,cg02552311,
,cg03113878,
,cg19643211,
,cg11476211,
,cg16149238,
,cg01600621,
,cg12461345,
,cg16759888,
,cg11714801,
,cg01626477,
,cg25775832,
,cg02873868,
,cg10541755,
,cg10385411,
,cg24477671,
,cg15598442,
,cg00985086,
,cg11889769,
,cg25397597,
,cg22084611,
,cg23139473,
,cg26785250,
,cg27647384,
,cg09243759,
,cg26144437,
,cg06444178,
,cg14526750,
,cg21673646,
,cg21116579,
,cg19732154,
,cg15471812,
,cg01942863,
,cg22703659,
,cg12485161,
,cg27071152,
,cg05676450,
,cg26271110,
,cg11099006,
,cg08391942,
,cg23372936,
,cg03266576,
,cg17145587,
,cg18333921,
,cg15732502,
,cg18049676,
,cg27037103,
,cg05644498,
,cg04424443,
,cg16095951,
,cg21943842,
,cg05149234,
,cg13436711,
,cg05488523,
,cg18137427,
,cg11035174,
,cg13933174,
,cg21644669,
,cg08056146,
,cg12390516,
,cg24803730,
,cg05923072,
,cg04221606,
,cg26131115,
,cg22731064,
,cg11793701,
,cg13458335,
,cg22950105,
,cg07132633,
,cg13674535,
,cg08552819,
,cg07156563,
,cg13334650,
,cg02553305,
,cg04407853,
,cg07201089,
,cg23837799,
,cg27292818,
,cg07941301,
,cg25622896,
,cg26335281,
,cg02722456,
,cg18028347,
,cg19144866,
,cg09865760,
,cg03555233,
,cg23614229,
,cg11654553,
,cg23685597,
,cg11600697,
,cg03538733,
,cg16423461,
,cg06411901,
,cg27513495,
,cg02513409,
,cg17789800,
,cg11337018,
,cg23638801,
,cg02964474,
,cg22977876,
,cg23461906,
,cg25295218,
,cg27447053,
,cg20067688,
,cg13532478,
,cg15522353,
,cg22783308,
,cg09254047,
,cg26647312,
,cg12059104,
,cg20898829,
,cg05409218,
,cg27286069,
,cg07596494,
,cg21073859,
,cg26483229,
,cg05682719,
,cg22693302,
,cg00139244,
,cg21736854,
,cg12501888,
,cg02687055,
,cg03780905,
,cg27062573,
,cg22516651,
,cg00503321,
,cg13706066,
,cg24077593,
,cg16559275,
,cg27004639,
,cg12323884,
,cg23288827,
,cg00636641,
,cg08350814,
,cg16627646,
,cg27051931,
,cg07041883,
,cg14630722,
,cg21449450,
,cg19847643,
,cg00235260,
,cg15681628,
,cg05483021,
,cg06367659,
,cg24722763,
,cg13975336,
,cg00215432,
,cg27351780,
,cg06023661,
,cg05913906,
,cg22285878,
,cg26077100,
,cg21962603,
,cg27338287,
,cg14982133,
,cg19918005,
,cg06598332,
,cg20452714,
,cg24848594,
,cg05873146,
,cg03801030,
,cg11713664,
,cg27144395,
,cg25803642,
,cg20214853,
,cg16632132,
,cg02953275,
,cg14838433,
,cg09758623,
,cg23210049,
,cg05243705,
,cg09633973,
,cg17505193,
,cg08326075,
,cg16424178,
,cg12919977,
,cg06778273,
,cg24007917,
,cg03735847,
,cg19430577,
,cg26672614,
,cg08244238,
,cg17171962,
,cg20136584,
,cg00899790,
,cg21492832,
,cg09987129,
,cg15900444,
,cg11951449,
,cg26222738,
,cg27342194,
,cg09667582,
,cg08748373,
,cg22199658,
,cg20510845,
,cg11518945,
,cg26297688,
,cg06732117,
,cg12558012,
,cg16675644,
,cg12655190,
,cg14589480,
,cg03415695,
,cg12837306,
,cg26513850,
,cg06314568,
,cg08248579,
,cg21623748,
,cg25506127,
,cg13311096,
,cg13082201,
,cg05108160,
,cg17808823,
,cg14701643,
,cg09573389,
,cg08115069,
,cg18861001,
,cg22821834,
,cg03536474,
,cg06525293,
,cg27173322,
,cg21835622,
,cg07381778,
,cg01096096,
,cg18169128,
,cg08586066,
,cg15736978,
,cg04028224,
,cg19583968,
,cg16257681,
,cg02747748,
,cg18793005,
,cg11068343,
,cg01003448,
,cg24753200,
,cg22037593,
,cg21564235,
,cg14893889,
,cg18530251,
,cg27527108,
,cg27359731,
,cg12136088,
,cg10757684,
,cg22895420,
,cg22190028,
,cg26533745,
,cg07724977,
,cg03434624,
,cg06545950,
,cg00312474,
,cg24551579,
,cg18044385,
,cg22465516,
,cg04751133,
,cg14826226,
,cg12119111,
,cg10962166,
,cg02899346,
,cg23994051,
,cg02921779,
,cg04882233,
,cg21496913,
,cg07982935,
,cg07064226,
,cg10041635,
,cg02843755,
,cg01751470,
,cg14350002,
,cg03136563,
,cg12568633,
,cg07765813,
,cg12588082,
,cg20168479,
,cg08912155,
,cg12845520,
,cg20259256,
,cg10981907,
,cg08674798,
,cg19710444,
,cg16925499,
,cg05869503,
,cg22745781,
,cg01398050,
,cg01840591,
,cg13966159,
,cg08413026,
,cg05264446,
,cg01376079,
,cg02558474,
,cg18996910,
,cg23856027,
,cg24068229,
,cg14194048,
,cg25204272,
,cg24035210,
,cg01825058,
,cg14625731,
,cg26923908,
,cg21927975,
,cg23038813,
,cg13444964,
,cg25749609,
,cg11299333,
,cg12784997,
,cg00563487,
,cg08629913,
,cg07925282,
,cg20554100,
,cg14207654,
,cg21176475,
,cg02390319,
,cg27221688,
,cg19899312,
,cg24385733,
,cg19318119,
,cg02605370,
,cg24428758,
,cg24352618,
,cg18470594,
,cg11706467,
,cg08995368,
,cg05134775,
,cg26118408,
,cg24120847,
,cg15718289,
,cg01442844,
,cg06983586,
,cg22101141,
,cg03349767,
,cg06988003,
,cg04854972,
,cg00401552,
,cg21210994,
,cg11286023,
,cg08561442,
,cg03712541,
,cg26665891,
,cg09495855,
,cg11054379,
,cg03397716,
,cg00394494,
,cg13875120,
,cg04506836,
,cg07964538,
,cg07141824,
,cg06818823,
,cg26029345,
,cg25947555,
,cg17664577,
,cg24255928,
,cg18945842,
,cg17222645,
,cg19948037,
,cg26989202,
,cg07499707,
,cg05173517,
,cg18343290,
,cg26771583,
,cg27559661,
,cg18454916,
,cg24004478,
,cg07817783,
,cg08027001,
,cg06994090,
,cg20053454,
,cg22471255,
,cg03307911,
,cg21222634,
,cg03884792,
,cg07872652,
,cg19699250,
,cg24334243,
,cg18792904,
,cg16176568,
,cg12223105,
,cg15369743,
,cg11307618,
,cg06123544,
,cg18672986,
,cg06346974,
,cg20038789,
,cg06015203,
,cg06734342,
,cg27417717,
,cg24389730,
,cg02602699,
,cg27605300,
,cg17641857,
,cg27425314,
,cg17272795,
,cg23782616,
,cg04950384,
,cg12586496,
,cg15979473,
,cg14633456,
,cg17735320,
,cg11873667,
,cg17139210,
,cg21487207,
,cg03938598,
,cg25110126,
,cg11007380,
,cg22560410,
,cg00939301,
,cg12162377,
,cg02858214,
,cg09157302,
,cg01392307,
,cg12384572,
,cg11863417,
,cg22640847,
,cg06553422,
,cg24525457,
,cg06003296,
,cg03596181,
,cg02916964,
,cg15195292,
,cg02007463,
,cg10485664,
,cg07203452,
,cg09510077,
,cg08522087,
,cg19440955,
,cg15925107,
,cg08469491,
,cg05800928,
,cg13019878,
,cg20030243,
,cg19089314,
,cg20787122,
,cg14517108,
,cg18137308,
,cg05190577,
,cg02510164,
,cg23636606,
,cg06361272,
,cg01997696,
,cg20947113,
,cg13899529,
,cg01935492,
,cg01364137,
,cg09607471,
,cg23387384,
,cg18675043,
,cg12106945,
,cg01754037,
,cg05392364,
,cg04964781,
,cg05168200,
,cg25797055,
,cg05493841,
,cg12503235,
,cg04948038,
,cg08115387,
,cg10679226,
,cg12635019,
,cg08713212,
,cg26843430,
,cg12832857,
,cg22700017,
,cg20024192,
,cg17346177,
,cg21331473,
,cg18285309,
,cg06868562,
,cg01311064,
,cg20123891,
,cg01860753,
,cg09962807,
,cg22932336,
,cg21578322,
,cg03383789,
,cg08074971,
,cg10347759,
,cg05972871,
,cg00606989,
,cg00557069,
,cg22010743,
,cg05762694,
,cg04089111,
,cg04103070,
,cg07545317,
,cg16848524,
,cg24048759,
,cg27660920,
,cg08949296,
,cg06629767,
,cg18102575,
,cg09671109,
,cg05985737,
,cg22409276,
,cg13986130,
,cg08349573,
,cg21830711,
,cg14699004,
,cg25410117,
,cg24139898,
,cg07801681,
,cg03255556,
,cg24769403,
,cg14163802,
,cg16997203,
,cg10837858,
,cg13033853,
,cg01914455,
,cg09313801,
,cg26703661,
,cg04618068,
,cg22268271,
,cg12152867,
,cg00825951,
,cg06905726,
,cg19594606,
,cg24599205,
,cg08184586,
,cg06285590,
,cg14903680,
,cg14362312,
,cg08643692,
,cg00145177,
,cg17465133,
,cg21082122,
,cg18772127,
,cg10815165,
,cg14837165,
,cg09675196,
,cg03546712,
,cg04460984,
,cg08748615,
,cg04162225,
,cg09133028,
,cg15057061,
,cg10546048,
,cg20766467,
,cg09257092,
,cg05580655,
,cg06540105,
,cg08270258,
,cg16475721,
,cg26455717,
,cg04728310,
,cg01802117,
,cg26261192,
,cg05513908,
,cg13836638,
,cg04865265,
,cg19962565,
,cg06214770,
,cg11562284,
,cg01689641,
,cg09018861,
,cg07185174,
,cg08185925,
,cg19675664,
,cg03325851,
,cg22600312,
,cg07260820,
,cg00486627,
,cg04399418,
,cg01308268,
,cg16726667,
,cg03219282,
,cg24274117,
,cg02315971,
,cg00890840,
,cg18529173,
,cg03901257,
,cg11387131,
,cg03166566,
,cg21093033,
,cg27331401,
,cg27051335,
,cg13438961,
,cg22891619,
,cg24912904,
,cg18324126,
,cg03943571,
,cg12316865,
,cg07301433,
,cg14899716,
,cg06613111,
,cg24500441,
,cg06997416,
,cg16253259,
,cg04836786,
,cg12203636,
,cg00680003,
,cg20984663,
,cg08555325,
,cg14466333,
,cg24083817,
,cg03473348,
,cg19202292,
,cg09926949,
,cg16725050,
,cg10271408,
,cg10562114,
,cg27045062,
,cg00616500,
,cg23912239,
,cg05226061,
,cg15205435,
,cg12462991,
,cg07614064,
,cg27656486,
,cg23205003,
,cg09205801,
,cg07750706,
,cg27646469,
,cg20819191,
,cg08729031,
,cg07032245,
,cg02653270,
,cg09799690,
,cg10115894,
,cg24668089,
,cg13315970,
,cg19214222,
,cg17319007,
,cg22219136,
,cg15046818,
,cg03986989,
,cg27166033,
,cg16343533,
,cg02423318,
,cg07213036,
,cg22691746,
,cg24512400,
,cg22030698,
,cg20018912,
,cg09551776,
,cg13956692,
,cg08493899,
,cg05120028,
,cg04473078,
,cg23937586,
,cg07317551,
,cg10534658,
,cg23061718,
,cg14500569,
,cg12822074,
,cg25208969,
,cg18183174,
,cg09549240,
,cg17165580,
,cg18051461,
,cg04290747,
,cg21929831,
,cg08547691,
,cg04414274,
,cg06065141,
,cg10781972,
,cg11737172,
,cg27569300,
,cg16183813,
,cg13746715,
,cg04542433,
,cg22630713,
,cg18421529,
,cg03734660,
,cg21447117,
,cg04772683,
,cg01875418,
,cg24239148,
,cg23983067,
,cg06982544,
,cg23684807,
,cg05095158,
,cg15620384,
,cg01941219,
,cg23620052,
,cg25565138,
,cg26188818,
,cg25706342,
,cg01800926,
,cg05420495,
,cg13482628,
,cg22974804,
,cg02923145,
,cg03888579,
,cg03932308,
,cg18691564,
,cg10658459,
,cg12508214,
,cg18449728,
,cg22843625,
,cg08028651,
,cg09448654,
,cg13491644,
,cg23516634,
,cg23012731,
,cg16016176,
,cg06576010,
,cg02651961,
,cg23003500,
,cg24771349,
,cg25947544,
,cg03303162,
,cg00467529,
,cg13715862,
,cg26286956,
,cg26260540,
,cg05088677,
,cg20295671,
,cg21240762,
,cg25756166,
,cg04285033,
,cg15123562,
,cg00399175,
,cg18378453,
,cg02993259,
,cg22492273,
,cg15565032,
,cg02183231,
,cg13782728,
,cg19455142,
,cg18731976,
,cg12925764,
,cg08620474,
,cg03833604,
,cg07159490,
,cg23667551,
,cg24229086,
,cg26329178,
,cg10051299,
,cg14602640,
,cg09185948,
,cg23400002,
,cg15615350,
,cg11647421,
,cg03551456,
,cg04835297,
,cg22162870,
,cg04085025,
,cg20421279,
,cg07333738,
,cg17376960,
,cg08369258,
,cg27338377,
,cg17809414,
,cg00783945,
,cg17691309,
,cg01910249,
,cg05369142,
,cg16851924,
,cg17049889,
,cg05186666,
,cg10086212,
,cg17298239,
,cg17705658,
,cg24965937,
,cg09972364,
,cg04637204,
,cg01455471,
,cg22509189,
,cg24220279,
,cg02397514,
,cg02574421,
,cg19289599,
,cg24973289,
,cg06324983,
,cg06016176,
,cg00670742,
,cg15364537,
,cg04998634,
,cg19287277,
,cg12414653,
,cg18307912,
,cg11931667,
,cg18762849,
,cg08151750,
,cg16922058,
,cg22559669,
,cg10530104,
,cg05603630,
,cg22861279,
,cg12657283,
,cg13576552,
,cg02585091,
,cg01054622,
,cg26173997,
,cg03753849,
,cg26720389,
,cg10473508,
,cg13034943,
,cg20724810,
,cg13674042,
,cg21293611,
,cg10083996,
,cg22062659,
,cg05658887,
,cg04319464,
,cg03451212,
,cg12388583,
,cg16925307,
,cg11921270,
,cg19210306,
,cg00880074,
,cg14258366,
,cg20099054,
,cg19807376,
,cg05846166,
,cg11972401,
,cg01464969,
,cg10245123,
,cg03148231,
,cg24789487,
,cg10078446,
,cg19049165,
,cg20701977,
,cg21440829,
,cg12258919,
,cg24543488,
,cg06100807,
,cg15955731,
,cg20397034,
,cg05729118,
,cg20670274,
,cg20966551,
,cg14970447,
,cg04942334,
,cg23482427,
,cg14558431,
,cg22497460,
,cg26955987,
,cg20199629,
,cg13455700,
,cg00082497,
,cg02433882,
,cg02712555,
,cg06600153,
,cg09852920,
,cg11427510,
,cg19157162,
,cg08630055,
,cg27636047,
,cg07352539,
,cg10227187,
,cg25705836,
,cg19549472,
,cg17118599,
,cg13401831,
,cg10112391,
,cg16788286,
,cg02537163,
,cg26131754,
,cg18532089,
,cg13900023,
,cg11422521,
,cg14572967,
,cg07853104,
,cg17838026,
,cg11786255,
,cg00369414,
,cg00820340,
,cg06396762,
,cg01975672,
,cg11267609,
,cg16021775,
,cg12488854,
,cg19812706,
,cg19118212,
,cg14338887,
,cg13915212,
,cg08411536,
,cg03785281,
,cg26030713,
,cg20702935,
,cg01961881,
,cg05977551,
,cg06759739,
,cg07895149,
,cg05063096,
,cg17241016,
,cg07101782,
,cg05853632,
,cg25406735,
,cg10687604,
,cg01477179,
,cg21092303,
,cg04264299,
,cg18357048,
,cg27018013,
,cg04076503,
,cg12105765,
,cg06188229,
,cg24163616,
,cg06332410,
,cg03168026,
,cg07555797,
,cg16416045,
,cg24725574,
,cg26048523,
,cg10222823,
,cg22219254,
,cg10641483,
,cg04167064,
,cg25950369,
,cg16998213,
,cg16814796,
,cg10272601,
,cg13149662,
,cg01210909,
,cg25705900,
,cg13696566,
,cg01858879,
,cg27429045,
,cg09337677,
,cg06748511,
,cg12439074,
,cg12057741,
,cg11528978,
,cg22496665,
,cg11755107,
,cg11017269,
,cg23677039,
,cg14610853,
,cg26247215,
,cg07026599,
,cg14066751,
,cg24050613,
,cg08946426,
,cg17243637,
,cg11042361,
,cg22467216,
,cg25906442,
,cg22913131,
,cg15396299,
,cg06063856,
,cg04368058,
,cg00342532,
,cg05089775,
,cg10680264,
,cg22251124,
,cg07704144,
,cg18392783,
,cg21129615,
,cg08023796,
,cg15144236,
,cg15646782,
,cg21548719,
,cg24191285,
,cg13425637,
,cg24321774,
,cg13995769,
,cg24344214,
,cg03328664,
,cg01917016,
,cg19888535,
,cg24219929,
,cg20156240,
,cg07690733,
,cg13467765,
,cg02958718,
,cg13174651,
,cg13180678,
,cg20248421,
,cg02366534,
,cg00691999,
,cg17486101,
,cg14511665,
,cg02909711,
,cg04231340,
,cg24177604,
,cg03163443,
,cg09567080,
,cg14695804,
,cg21001198,
,cg19544459,
,cg18768157,
,cg16384496,
,cg03421485,
,cg01076971,
,cg24996482,
,cg22748290,
,cg25851842,
,cg09817677,
,cg23000811,
,cg21430539,
,cg19184963,
,cg26314868,
,cg10496082,
,cg06841846,
,cg24634593,
,cg01002341,
,cg20874827,
,cg21389394,
,cg19431980,
,cg14809226,
,cg14473050,
,cg08025511,
,cg17446654,
,cg22733478,
,cg16853034,
,cg23102659,
,cg26172013,
,cg15892839,
,cg12042503,
,cg15097584,
,cg22820285,
,cg18928737,
,cg00587042,
,cg07851243,
,cg02029203,
,cg20367852,
,cg07447260,
,cg05157912,
,cg16006242,
,cg16604243,
,cg13984515,
,cg19698572,
,cg15617292,
,cg08354889,
,cg02440279,
,cg13961784,
,cg09974990,
,cg27637948,
,cg06097659,
,cg05175333,
,cg25289973,
,cg21210721,
,cg15947940,
,cg08476224,
,cg01506492,
,cg00456894,
,cg17129645,
,cg06140118,
,cg01751134,
,cg15396395,
,cg17238412,
,cg07348922,
,cg13140564,
,cg12048536,
,cg27402429,
,cg20176285,
,cg25727572,
,cg06634460,
,cg10810921,
