GE,ME,MI
ENSG00000146166,cg18101022,
ENSG00000146192,cg12865552,
ENSG00000146197,cg11035519,
ENSG00000146205,cg15906260,
ENSG00000146215,cg23758485,
ENSG00000146216,cg23881926,
ENSG00000146221,cg02378847,
ENSG00000146233,cg14140118,
ENSG00000146243,cg23484358,
ENSG00000146250,cg08498836,
ENSG00000146276,cg08550785,
ENSG00000146281,cg23824666,
ENSG00000146285,cg22374485,
ENSG00000146374,cg22984571,
ENSG00000146376,cg08145698,
ENSG00000146399,cg07965823,
ENSG00000146411,cg04988273,
ENSG00000146426,cg00864530,
ENSG00000146453,cg04279973,
ENSG00000146469,cg10064922,
ENSG00000146477,cg00454592,
ENSG00000146530,cg25793736,
ENSG00000146555,cg05372242,
ENSG00000146592,cg00458965,
ENSG00000146678,cg00822495,
ENSG00000146755,cg07653640,
ENSG00000146809,cg19443920,
ENSG00000146839,cg17041378,
ENSG00000146856,cg06492076,
ENSG00000146857,cg07446674,
ENSG00000146858,cg00108164,
ENSG00000146910,cg00114625,
ENSG00000146926,cg03158400,
ENSG00000146955,cg12565637,
ENSG00000146966,cg02812662,
ENSG00000147010,cg13148544,
ENSG00000147027,cg26558485,
ENSG00000147036,cg03667968,
ENSG00000147041,cg14248367,
ENSG00000147059,cg12582728,
ENSG00000147082,cg19272266,
ENSG00000147100,cg12408494,
ENSG00000147117,cg15154191,
ENSG00000147119,cg00741836,
ENSG00000147138,cg06445944,
ENSG00000147145,cg15084405,
ENSG00000147160,cg19089073,
ENSG00000147166,cg07125251,
ENSG00000147168,cg02888518,
ENSG00000147180,cg22582999,
ENSG00000147183,cg14712531,
ENSG00000147202,cg15200418,
ENSG00000147246,cg04369964,
ENSG00000147255,cg23244463,
ENSG00000147256,cg23779047,
ENSG00000147257,cg19610905,
ENSG00000147378,cg14539393,
ENSG00000147381,cg16638301,
ENSG00000147394,cg19254152,
ENSG00000147434,cg14057303,
ENSG00000147443,cg06740893,
ENSG00000147465,cg12080675,
ENSG00000147485,cg20752683,
ENSG00000147488,cg19751937,
ENSG00000147509,cg05446629,
ENSG00000147570,cg21199852,
ENSG00000147573,cg19037291,
ENSG00000147576,cg03147691,
ENSG00000147588,cg23143524,
ENSG00000147596,cg08092966,
ENSG00000147606,cg10988573,
ENSG00000147614,cg13155001,
ENSG00000147642,cg03377355,
ENSG00000147647,cg26473818,
ENSG00000147655,cg16001793,
ENSG00000147676,cg02981731,
ENSG00000147689,cg04590036,
ENSG00000147697,cg23167259,
ENSG00000147724,cg27346528,
ENSG00000147889,cg04832557,
ENSG00000147896,cg21616785,
ENSG00000148053,cg00673557,
ENSG00000148082,cg17736821,
ENSG00000148136,cg06232512,
ENSG00000148204,cg00996262,
ENSG00000148215,cg13070215,
ENSG00000148219,cg00471966,
ENSG00000148225,cg19405883,
ENSG00000148288,cg19187185,
ENSG00000148346,cg09918510,
ENSG00000148408,cg25360929,
ENSG00000148468,cg10592766,
ENSG00000148482,cg16532497,
ENSG00000148488,cg01459063,
ENSG00000148513,cg24405700,
ENSG00000148516,cg07357346,
ENSG00000148541,cg21565130,
ENSG00000148584,cg08994060,
ENSG00000148600,cg24988625,
ENSG00000148677,cg03477240,
ENSG00000148680,cg03949284,
ENSG00000148700,cg02216731,
ENSG00000148702,cg16669395,
ENSG00000148704,cg01510278,
ENSG00000148734,cg23072711,
ENSG00000148795,cg23792245,
ENSG00000148798,cg02538681,
ENSG00000148814,cg25032094,
ENSG00000148826,cg02820717,
ENSG00000148848,cg24194279,
ENSG00000148935,cg12123671,
ENSG00000148942,cg09060654,
ENSG00000148948,cg04358264,
ENSG00000148965,cg19622874,
ENSG00000149021,cg19441811,
ENSG00000149043,cg07691705,
ENSG00000149050,cg09972561,
ENSG00000149054,cg27060355,
ENSG00000149090,cg25670076,
ENSG00000149124,cg13279858,
ENSG00000149131,cg02615131,
ENSG00000149150,cg13749012,
ENSG00000149177,cg24987590,
ENSG00000149243,cg25702335,
ENSG00000149257,cg09259534,
ENSG00000149294,cg04272011,
ENSG00000149295,cg04340430,
ENSG00000149300,cg24667756,
ENSG00000149305,cg19718903,
ENSG00000149328,cg20127102,
ENSG00000149380,cg05462761,
ENSG00000149403,cg20528583,
ENSG00000149451,cg10065825,
ENSG00000149452,cg19041648,
ENSG00000149485,cg26387848,
ENSG00000149488,cg22786631,
ENSG00000149506,cg11757040,
ENSG00000149534,cg08694014,
ENSG00000149557,cg21024916,
ENSG00000149564,cg14233507,
ENSG00000149571,cg11931253,
ENSG00000149575,cg20803910,
ENSG00000149582,cg27116061,
ENSG00000149591,cg21123160,
ENSG00000149596,cg02939781,
ENSG00000149599,cg14986890,
ENSG00000149633,cg17533563,
ENSG00000149654,cg01771850,
ENSG00000149735,cg05097887,
ENSG00000149742,cg17567560,
ENSG00000149781,cg10078687,
ENSG00000149809,cg06146977,
ENSG00000149922,cg17053963,
ENSG00000149927,cg20076659,
ENSG00000149948,cg17653405,
ENSG00000149968,cg05438378,
ENSG00000149970,cg16002355,
ENSG00000149972,cg15590426,
ENSG00000150045,cg02407342,
ENSG00000150048,cg11288144,
ENSG00000150051,cg16585651,
ENSG00000150201,cg05131526,
ENSG00000150244,cg07669489,
ENSG00000150275,cg24146018,
ENSG00000150281,cg04865692,
ENSG00000150337,cg05979457,
ENSG00000150361,cg16293732,
ENSG00000150394,cg26271591,
ENSG00000150510,cg08368973,
ENSG00000150527,cg23839180,
ENSG00000150540,cg23245485,
ENSG00000150556,cg05060440,
ENSG00000150594,cg04907664,
ENSG00000150625,cg17137182,
ENSG00000150627,cg00266322,
ENSG00000150628,cg07068327,
ENSG00000150630,cg14367995,
ENSG00000150636,cg21485704,
ENSG00000150637,cg01702744,
ENSG00000150656,cg01898628,
ENSG00000150672,cg18119885,
ENSG00000150676,cg23381232,
ENSG00000150681,cg24402667,
ENSG00000150687,cg22689833,
ENSG00000150750,cg00865690,
ENSG00000150764,cg16681083,
ENSG00000150873,cg25936054,
ENSG00000150893,cg19505458,
ENSG00000150995,cg06604289,
ENSG00000151006,cg03113285,
ENSG00000151012,cg24158594,
ENSG00000151023,cg02010196,
ENSG00000151025,cg22372968,
ENSG00000151062,cg21590753,
ENSG00000151065,cg16861076,
ENSG00000151067,cg25503999,
ENSG00000151079,cg06008724,
ENSG00000151090,cg08247376,
ENSG00000151117,cg19594305,
ENSG00000151136,cg00745606,
ENSG00000151164,cg18450168,
ENSG00000151224,cg05376505,
ENSG00000151320,cg20392607,
ENSG00000151322,cg21340148,
ENSG00000151338,cg12296751,
ENSG00000151360,cg09767602,
ENSG00000151364,cg10544251,
ENSG00000151365,cg21842199,
ENSG00000151376,cg14361132,
ENSG00000151379,cg07927379,
ENSG00000151388,cg22694470,
ENSG00000151490,cg08835113,
ENSG00000151491,cg24183566,
ENSG00000151572,cg01459116,
ENSG00000151575,cg23726559,
ENSG00000151617,cg01535453,
ENSG00000151623,cg05136531,
ENSG00000151632,cg19660531,
ENSG00000151640,cg08347183,
ENSG00000151650,cg13768269,
ENSG00000151655,cg03110300,
ENSG00000151687,cg19471856,
ENSG00000151702,cg23934927,
ENSG00000151704,cg10087036,
ENSG00000151715,cg11598005,
ENSG00000151729,cg01499172,
ENSG00000151778,cg25423576,
ENSG00000151789,cg07273376,
ENSG00000151790,cg07594636,
ENSG00000151812,cg27627821,
ENSG00000151834,cg00847017,
ENSG00000151892,cg12768523,
ENSG00000151917,cg10949007,
ENSG00000151948,cg20978694,
ENSG00000151952,cg03607359,
ENSG00000151962,cg00524220,
ENSG00000152034,cg03241461,
ENSG00000152049,cg14249876,
ENSG00000152076,cg10318744,
ENSG00000152086,cg02092785,
ENSG00000152092,cg23697417,
ENSG00000152093,cg26157386,
ENSG00000152128,cg07808555,
ENSG00000152192,cg13508904,
ENSG00000152207,cg07952047,
ENSG00000152266,cg09582952,
ENSG00000152270,cg19928955,
ENSG00000152292,cg03462096,
ENSG00000152315,cg01986682,
ENSG00000152377,cg16015712,
ENSG00000152402,cg04761746,
ENSG00000152430,cg18129755,
ENSG00000152467,cg19245381,
ENSG00000152495,cg14831539,
ENSG00000152527,cg22951509,
ENSG00000152578,cg02362246,
ENSG00000152580,cg18395917,
ENSG00000152582,cg04875084,
ENSG00000152583,cg10277651,
ENSG00000152591,cg00862376,
ENSG00000152592,cg03585778,
ENSG00000152595,cg26503877,
ENSG00000152611,cg04690395,
ENSG00000152642,cg08439728,
ENSG00000152661,cg08382072,
ENSG00000152669,cg25835351,
ENSG00000152670,cg01324372,
ENSG00000152672,cg07669793,
ENSG00000152689,cg00732807,
ENSG00000152705,cg20435542,
ENSG00000152766,cg27279991,
ENSG00000152767,cg18714412,
ENSG00000152779,cg19255783,
ENSG00000152784,cg13445593,
ENSG00000152785,cg21304453,
ENSG00000152804,cg03962846,
ENSG00000152822,cg03726236,
ENSG00000152910,cg09074223,
ENSG00000152931,cg09100271,
ENSG00000152932,cg16967880,
ENSG00000152953,cg22689909,
ENSG00000152954,cg25717182,
ENSG00000152969,cg03967192,
ENSG00000152977,cg19637591,
ENSG00000153002,cg23067082,
ENSG00000153012,cg16322478,
ENSG00000153060,cg03329597,
ENSG00000153064,cg05773155,
ENSG00000153071,cg25145765,
ENSG00000153086,cg19053358,
ENSG00000153093,cg02346492,
ENSG00000153132,cg02925162,
ENSG00000153157,cg11504264,
ENSG00000153162,cg08309809,
ENSG00000153208,cg14306362,
ENSG00000153233,cg06367311,
ENSG00000153234,cg13759674,
ENSG00000153237,cg25311666,
ENSG00000153253,cg05725531,
ENSG00000153266,cg01229798,
ENSG00000153283,cg26568762,
ENSG00000153303,cg02293991,
ENSG00000153347,cg16512615,
ENSG00000153404,cg17080138,
ENSG00000153446,cg23416788,
ENSG00000153531,cg21187770,
ENSG00000153551,cg24321971,
ENSG00000153558,cg10615150,
ENSG00000153563,cg05803913,
ENSG00000153684,cg04138185,
ENSG00000153707,cg19853494,
ENSG00000153779,cg18423935,
ENSG00000153802,cg23477967,
ENSG00000153820,cg03706175,
ENSG00000153822,cg23115390,
ENSG00000153898,cg05135549,
ENSG00000153902,cg13941760,
ENSG00000153904,cg15863841,
ENSG00000153923,cg00275126,
ENSG00000153930,cg26529516,
ENSG00000153933,cg16840364,
ENSG00000153944,cg19472098,
ENSG00000153956,cg26531141,
ENSG00000153982,cg20469680,
ENSG00000153993,cg19596050,
ENSG00000154016,cg07018580,
ENSG00000154025,cg05813380,
ENSG00000154027,cg19702675,
ENSG00000154040,cg22684443,
ENSG00000154080,cg02600859,
ENSG00000154096,cg06630413,
ENSG00000154118,cg21823502,
ENSG00000154143,cg05677062,
ENSG00000154162,cg02527199,
ENSG00000154165,cg24113818,
ENSG00000154175,cg03941587,
ENSG00000154188,cg10000148,
ENSG00000154198,cg01583485,
ENSG00000154252,cg19639560,
ENSG00000154258,cg04890406,
ENSG00000154262,cg00492055,
ENSG00000154263,cg24535130,
ENSG00000154269,cg17338208,
ENSG00000154274,cg25021259,
ENSG00000154277,cg20889841,
ENSG00000154309,cg17658341,
ENSG00000154310,cg03238075,
ENSG00000154316,cg18002480,
ENSG00000154330,cg18246368,
ENSG00000154358,cg27353640,
ENSG00000154359,cg23119604,
ENSG00000154415,cg12043314,
ENSG00000154451,cg10983208,
ENSG00000154478,cg18511526,
ENSG00000154485,cg07316170,
ENSG00000154493,cg07200487,
ENSG00000154545,cg21290550,
ENSG00000154553,cg09938443,
ENSG00000154556,cg21530552,
ENSG00000154589,cg14968844,
ENSG00000154611,cg02349866,
ENSG00000154620,cg01715025,
ENSG00000154645,cg22289155,
ENSG00000154646,cg23866687,
ENSG00000154654,cg11489262,
ENSG00000154655,cg04238758,
ENSG00000154678,cg15179805,
ENSG00000154721,cg02598079,
ENSG00000154736,cg10506151,
ENSG00000154760,cg05275576,
ENSG00000154764,cg13163919,
ENSG00000154783,cg00271522,
ENSG00000154822,cg11124364,
ENSG00000154856,cg01893212,
ENSG00000154874,cg05005343,
ENSG00000154917,cg16415870,
ENSG00000154928,cg23026543,
ENSG00000154930,cg19856444,
ENSG00000154975,cg06749053,
ENSG00000155011,cg00537210,
ENSG00000155016,cg10444806,
ENSG00000155052,cg15045802,
ENSG00000155087,cg24882673,
ENSG00000155093,cg03364486,
ENSG00000155265,cg15574312,
ENSG00000155269,cg00871980,
ENSG00000155307,cg02447627,
ENSG00000155428,cg14932016,
ENSG00000155465,cg16985667,
ENSG00000155495,cg16291635,
ENSG00000155511,cg04191342,
ENSG00000155530,cg16117334,
ENSG00000155622,cg14826792,
ENSG00000155629,cg23182840,
ENSG00000155657,cg05943077,
ENSG00000155659,cg03778155,
ENSG00000155719,cg05031741,
ENSG00000155760,cg04821009,
ENSG00000155761,cg02745140,
ENSG00000155816,cg05643303,
ENSG00000155846,cg05951084,
ENSG00000155849,cg16976662,
ENSG00000155886,cg01041405,
ENSG00000155890,cg03125565,
ENSG00000155897,cg08194313,
ENSG00000155918,cg12451671,
ENSG00000155926,cg25479788,
ENSG00000155961,cg01873311,
ENSG00000155962,cg10734526,
ENSG00000155966,cg22074576,
ENSG00000155980,cg13116799,
ENSG00000156006,cg18106803,
ENSG00000156009,cg26530701,
ENSG00000156011,cg05012825,
ENSG00000156049,cg01446950,
ENSG00000156076,cg02049210,
ENSG00000156096,cg11774624,
ENSG00000156103,cg02583633,
ENSG00000156113,cg00984060,
ENSG00000156127,cg16812519,
ENSG00000156140,cg15341866,
ENSG00000156218,cg02869694,
ENSG00000156219,cg00995986,
ENSG00000156222,cg12007166,
ENSG00000156234,cg12480034,
ENSG00000156269,cg02823066,
ENSG00000156282,cg27240158,
ENSG00000156284,cg00519063,
ENSG00000156298,cg16876647,
ENSG00000156345,cg12592179,
ENSG00000156395,cg23356850,
ENSG00000156398,cg13555101,
ENSG00000156413,cg12911208,
ENSG00000156414,cg02440744,
ENSG00000156427,cg25032848,
ENSG00000156466,cg13632230,
ENSG00000156475,cg09661010,
ENSG00000156486,cg13442428,
ENSG00000156509,cg11519176,
ENSG00000156510,cg05306745,
ENSG00000156564,cg14231523,
ENSG00000156574,cg23985077,
ENSG00000156675,cg25390243,
ENSG00000156687,cg16534233,
ENSG00000156689,cg05822100,
ENSG00000156738,cg17416730,
ENSG00000156885,cg07103093,
ENSG00000156886,cg01689311,
ENSG00000156925,cg00255919,
ENSG00000156959,cg15198000,
ENSG00000156966,cg12332415,
ENSG00000156968,cg25305879,
ENSG00000157005,cg02119792,
ENSG00000157017,cg00997130,
ENSG00000157087,cg01733438,
ENSG00000157093,cg15511490,
ENSG00000157103,cg15534084,
ENSG00000157110,cg01336781,
ENSG00000157111,cg02579706,
ENSG00000157150,cg19921577,
ENSG00000157152,cg04174211,
ENSG00000157168,cg08769966,
ENSG00000157211,cg23900712,
ENSG00000157214,cg27369452,
ENSG00000157240,cg16783186,
ENSG00000157303,cg16684661,
ENSG00000157322,cg07178896,
ENSG00000157330,cg08872321,
ENSG00000157335,cg12382864,
ENSG00000157350,cg04923020,
ENSG00000157368,cg25773267,
ENSG00000157379,cg27069132,
ENSG00000157388,cg05032903,
ENSG00000157404,cg11740138,
ENSG00000157423,cg09350274,
ENSG00000157445,cg03404662,
ENSG00000157470,cg25602756,
ENSG00000157510,cg21106695,
ENSG00000157542,cg06462964,
ENSG00000157551,cg19489797,
ENSG00000157570,cg12028548,
ENSG00000157578,cg23948080,
ENSG00000157613,cg13568946,
ENSG00000157680,cg19670286,
ENSG00000157703,cg14519392,
ENSG00000157765,cg16169950,
ENSG00000157766,cg26794938,
ENSG00000157782,cg25446076,
ENSG00000157851,cg26539524,
ENSG00000157873,cg01618130,
ENSG00000157890,cg19788831,
ENSG00000157927,cg09306340,
ENSG00000157992,cg14933159,
ENSG00000158008,cg23555120,
ENSG00000158014,cg04290579,
ENSG00000158022,cg26729197,
ENSG00000158050,cg08124030,
ENSG00000158055,cg07716663,
ENSG00000158077,cg01819880,
ENSG00000158104,cg10128806,
ENSG00000158106,cg02675173,
ENSG00000158113,cg06210630,
ENSG00000158125,cg24838010,
ENSG00000158163,cg24186901,
ENSG00000158164,cg14592933,
ENSG00000158186,cg04222582,
ENSG00000158220,cg02333283,
ENSG00000158258,cg23240927,
ENSG00000158270,cg24250684,
ENSG00000158286,cg25636478,
ENSG00000158292,cg20401393,
ENSG00000158315,cg14575854,
ENSG00000158352,cg27480580,
ENSG00000158423,cg26792541,
ENSG00000158445,cg26146617,
ENSG00000158457,cg22796593,
ENSG00000158458,cg14017655,
ENSG00000158473,cg09418035,
ENSG00000158477,cg05490983,
ENSG00000158481,cg17753789,
ENSG00000158485,cg21810188,
ENSG00000158486,cg09929819,
ENSG00000158488,cg16764274,
ENSG00000158516,cg00938658,
ENSG00000158517,cg05445490,
ENSG00000158525,cg25814096,
ENSG00000158528,cg17306638,
ENSG00000158553,cg06049177,
ENSG00000158555,cg02731293,
ENSG00000158560,cg23968383,
ENSG00000158639,cg06780777,
ENSG00000158683,cg23948240,
ENSG00000158714,cg17678139,
ENSG00000158748,cg20349567,
ENSG00000158764,cg12144497,
ENSG00000158786,cg25951430,
ENSG00000158806,cg10334703,
ENSG00000158813,cg25614468,
ENSG00000158815,cg04158069,
ENSG00000158816,cg01026256,
ENSG00000158825,cg00023185,
ENSG00000158859,cg06502279,
ENSG00000158865,cg07384894,
ENSG00000158869,cg17382198,
ENSG00000158887,cg21087137,
ENSG00000158955,cg04244970,
ENSG00000158966,cg11613003,
ENSG00000159164,cg06785746,
ENSG00000159167,cg26765300,
ENSG00000159173,cg13130271,
ENSG00000159184,cg04710056,
ENSG00000159189,cg13644629,
ENSG00000159197,cg25416067,
ENSG00000159212,cg02776664,
ENSG00000159217,cg14731462,
ENSG00000159224,cg17661686,
ENSG00000159247,cg13554086,
ENSG00000159248,cg17837069,
ENSG00000159251,cg05967404,
ENSG00000159261,cg22462109,
ENSG00000159263,cg02552189,
ENSG00000159289,cg03522150,
ENSG00000159307,cg12898512,
ENSG00000159337,cg03004599,
ENSG00000159339,cg03245734,
ENSG00000159348,cg11469061,
ENSG00000159387,cg06916670,
ENSG00000159409,cg09631059,
ENSG00000159450,cg00846769,
ENSG00000159455,cg02276807,
ENSG00000159495,cg03981954,
ENSG00000159496,cg09987651,
ENSG00000159516,cg00778807,
ENSG00000159527,cg14134732,
ENSG00000159588,cg01867950,
ENSG00000159640,cg03970350,
ENSG00000159650,cg03022680,
ENSG00000159674,cg06930722,
ENSG00000159708,cg23272399,
ENSG00000159761,cg19726712,
ENSG00000159763,cg21162029,
ENSG00000159784,cg13591648,
ENSG00000159871,cg08896030,
ENSG00000159899,cg13187778,
ENSG00000159905,cg01357613,
ENSG00000159915,cg26154670,
ENSG00000159921,cg00547441,
ENSG00000159958,cg08918658,
ENSG00000160013,cg04906989,
ENSG00000160097,cg04931126,
ENSG00000160117,cg15244223,
ENSG00000160161,cg06136002,
ENSG00000160180,cg05724197,
ENSG00000160181,cg02983163,
ENSG00000160182,cg23609749,
ENSG00000160183,cg05161074,
ENSG00000160185,cg26661034,
ENSG00000160188,cg16013925,
ENSG00000160190,cg03142741,
ENSG00000160191,cg23127998,
ENSG00000160200,cg19714332,
ENSG00000160211,cg08265387,
ENSG00000160219,cg02434007,
ENSG00000160224,cg26953749,
ENSG00000160255,cg00737556,
ENSG00000160282,cg14606382,
ENSG00000160298,cg00544449,
ENSG00000160307,cg24550026,
ENSG00000160318,cg25221442,
ENSG00000160321,cg19095568,
ENSG00000160323,cg06419732,
ENSG00000160339,cg06745030,
ENSG00000160345,cg24925526,
ENSG00000160349,cg09395562,
ENSG00000160396,cg02047489,
ENSG00000160460,cg13380669,
ENSG00000160469,cg08059778,
ENSG00000160472,cg03683587,
ENSG00000160505,cg19919590,
ENSG00000160654,cg06003656,
ENSG00000160678,cg10601287,
ENSG00000160683,cg16890428,
ENSG00000160716,cg01108370,
ENSG00000160791,cg07129253,
ENSG00000160801,cg13859208,
ENSG00000160808,cg04234597,
ENSG00000160856,cg27475076,
ENSG00000160867,cg21956337,
ENSG00000160870,cg20238128,
ENSG00000160883,cg07696033,
ENSG00000160951,cg19383430,
ENSG00000160973,cg19086905,
ENSG00000160991,cg26233084,
ENSG00000160994,cg21965997,
ENSG00000160999,cg25490334,
ENSG00000161031,cg17263061,
ENSG00000161040,cg09184429,
ENSG00000161055,cg23450038,
ENSG00000161082,cg11626629,
ENSG00000161249,cg04899175,
ENSG00000161270,cg16452248,
ENSG00000161281,cg15391239,
ENSG00000161298,cg25243455,
ENSG00000161328,cg00758296,
ENSG00000161381,cg05646373,
ENSG00000161405,cg16943529,
ENSG00000161509,cg01450807,
ENSG00000161544,cg21579556,
ENSG00000161551,cg23245147,
ENSG00000161594,cg12182937,
ENSG00000161638,cg21634064,
ENSG00000161640,cg25198049,
ENSG00000161643,cg11358713,
ENSG00000161647,cg08309013,
ENSG00000161649,cg06329574,
ENSG00000161653,cg08544712,
ENSG00000161664,cg00822007,
ENSG00000161681,cg01311222,
ENSG00000161798,cg00756887,
ENSG00000161849,cg25964007,
ENSG00000161850,cg16619395,
ENSG00000161860,cg18342462,
ENSG00000161896,cg06036912,
ENSG00000161905,cg04120272,
ENSG00000161911,cg09062550,
ENSG00000161940,cg04772362,
ENSG00000161944,cg10589235,
ENSG00000161955,cg14185025,
ENSG00000161973,cg01030534,
ENSG00000162004,cg07794300,
ENSG00000162006,cg20199120,
ENSG00000162009,cg15854394,
ENSG00000162040,cg10022155,
ENSG00000162068,cg05847519,
ENSG00000162078,cg11291745,
ENSG00000162105,cg02174092,
ENSG00000162174,cg26605164,
ENSG00000162188,cg03655049,
ENSG00000162267,cg17324671,
ENSG00000162344,cg23807071,
ENSG00000162365,cg10694741,
ENSG00000162366,cg18229092,
ENSG00000162367,cg03004280,
ENSG00000162373,cg15087907,
ENSG00000162374,cg09196248,
ENSG00000162383,cg10661263,
ENSG00000162391,cg25609528,
ENSG00000162399,cg03596016,
ENSG00000162409,cg09515442,
ENSG00000162415,cg01662869,
ENSG00000162426,cg11761483,
ENSG00000162437,cg08166554,
ENSG00000162444,cg05285582,
ENSG00000162456,cg19409149,
ENSG00000162458,cg26386624,
ENSG00000162460,cg17025835,
ENSG00000162461,cg02538783,
ENSG00000162482,cg01999051,
ENSG00000162493,cg27522060,
ENSG00000162511,cg17557766,
ENSG00000162520,cg07066369,
ENSG00000162526,cg07295362,
ENSG00000162543,cg00234691,
ENSG00000162545,cg13376598,
ENSG00000162551,cg06390079,
ENSG00000162571,cg09469986,
ENSG00000162572,cg23254163,
ENSG00000162576,cg26615853,
ENSG00000162591,cg11452354,
ENSG00000162592,cg19561297,
ENSG00000162594,cg23288298,
ENSG00000162595,cg00838040,
ENSG00000162598,cg12033622,
ENSG00000162614,cg08224646,
ENSG00000162620,cg01750261,
ENSG00000162624,cg23787321,
ENSG00000162630,cg20067526,
ENSG00000162631,cg09753013,
ENSG00000162641,cg14651249,
ENSG00000162654,cg11851349,
ENSG00000162669,cg02856716,
ENSG00000162676,cg15732840,
ENSG00000162687,cg11570233,
ENSG00000162692,cg00590324,
ENSG00000162706,cg02384251,
ENSG00000162711,cg02893180,
ENSG00000162722,cg08202754,
ENSG00000162723,cg03804136,
ENSG00000162728,cg11686528,
ENSG00000162733,cg09291131,
ENSG00000162739,cg18201671,
ENSG00000162745,cg06931444,
ENSG00000162747,cg19148440,
ENSG00000162755,cg06530338,
