GE,ME,MI
ENSG00000158104,cg00650856,
ENSG00000158113,cg18710784,
ENSG00000158125,cg25021259,
ENSG00000158163,cg21331088,
ENSG00000158164,cg18246368,
ENSG00000158220,cg27120816,
ENSG00000158258,cg00349607,
ENSG00000158270,cg23990723,
ENSG00000158296,cg23119604,
ENSG00000158402,cg12043314,
ENSG00000158423,cg18511526,
ENSG00000158445,cg18358894,
ENSG00000158458,cg06952660,
ENSG00000158473,cg19442495,
ENSG00000158477,cg21521683,
ENSG00000158481,cg04838747,
ENSG00000158485,cg17037282,
ENSG00000158486,cg21290550,
ENSG00000158488,cg02193762,
ENSG00000158517,cg23235241,
ENSG00000158525,cg17583077,
ENSG00000158553,cg11124364,
ENSG00000158560,cg01893212,
ENSG00000158578,cg11034245,
ENSG00000158639,cg13831922,
ENSG00000158714,cg24812837,
ENSG00000158748,cg02447627,
ENSG00000158764,cg14932016,
ENSG00000158806,cg05466901,
ENSG00000158813,cg13921352,
ENSG00000158815,cg11630554,
ENSG00000158816,cg06577045,
ENSG00000158825,cg00070680,
ENSG00000158859,cg05849875,
ENSG00000158865,cg17434309,
ENSG00000158869,cg20060396,
ENSG00000158874,cg04680746,
ENSG00000158901,cg05643303,
ENSG00000158966,cg18342279,
ENSG00000159164,cg07613752,
ENSG00000159167,cg06768188,
ENSG00000159184,cg08194313,
ENSG00000159189,cg25479788,
ENSG00000159212,cg10734526,
ENSG00000159217,cg02527669,
ENSG00000159224,cg00182758,
ENSG00000159228,cg22894896,
ENSG00000159231,cg09844474,
ENSG00000159247,cg07857251,
ENSG00000159251,cg01578017,
ENSG00000159261,cg06309855,
ENSG00000159263,cg02583633,
ENSG00000159307,cg10225865,
ENSG00000159337,cg02869694,
ENSG00000159339,cg12007166,
ENSG00000159387,cg12480034,
ENSG00000159409,cg23632985,
ENSG00000159450,cg15501281,
ENSG00000159455,cg11213520,
ENSG00000159496,cg23808946,
ENSG00000159516,cg13632230,
ENSG00000159556,cg09661010,
ENSG00000159588,cg15790037,
ENSG00000159648,cg13442428,
ENSG00000159650,cg24465674,
ENSG00000159708,cg05306745,
ENSG00000159723,cg11428482,
ENSG00000159763,cg26656135,
ENSG00000159784,cg09048530,
ENSG00000159871,cg19897940,
ENSG00000159958,cg05375728,
ENSG00000160050,cg01609420,
ENSG00000160097,cg24789348,
ENSG00000160111,cg05822100,
ENSG00000160117,cg07103093,
ENSG00000160161,cg23684249,
ENSG00000160180,cg18920423,
ENSG00000160181,cg22429822,
ENSG00000160182,cg03781266,
ENSG00000160183,cg02119792,
ENSG00000160185,cg08769966,
ENSG00000160188,cg13843613,
ENSG00000160200,cg01755562,
ENSG00000160202,cg12456714,
ENSG00000160219,cg07529754,
ENSG00000160224,cg26550235,
ENSG00000160255,cg03969305,
ENSG00000160282,cg22183706,
ENSG00000160307,cg17768491,
ENSG00000160318,cg16188956,
ENSG00000160321,cg27069132,
ENSG00000160349,cg24739382,
ENSG00000160469,cg18404308,
ENSG00000160471,cg03192020,
ENSG00000160472,cg23948080,
ENSG00000160505,cg13568946,
ENSG00000160654,cg19670286,
ENSG00000160678,cg25777856,
ENSG00000160683,cg26539524,
ENSG00000160716,cg01618130,
ENSG00000160791,cg19788831,
ENSG00000160801,cg18815943,
ENSG00000160808,cg24871414,
ENSG00000160856,cg04290579,
ENSG00000160862,cg13121699,
ENSG00000160867,cg26729197,
ENSG00000160868,cg07885289,
ENSG00000160870,cg27042000,
ENSG00000160883,cg00192980,
ENSG00000160886,cg10658573,
ENSG00000160951,cg24800655,
ENSG00000160957,cg22059733,
ENSG00000160973,cg20813081,
ENSG00000161031,cg23326228,
ENSG00000161040,cg27021357,
ENSG00000161055,cg14159026,
ENSG00000161082,cg22097731,
ENSG00000161243,cg22928016,
ENSG00000161270,cg11723397,
ENSG00000161405,cg19785066,
ENSG00000161509,cg24186901,
ENSG00000161634,cg04222582,
ENSG00000161640,cg02333283,
ENSG00000161649,cg03177042,
ENSG00000161681,cg07071978,
ENSG00000161682,cg07482202,
ENSG00000161798,cg14017655,
ENSG00000161849,cg06806958,
ENSG00000161860,cg09418035,
ENSG00000161888,cg15890143,
ENSG00000161896,cg04961466,
ENSG00000161905,cg21810188,
ENSG00000161911,cg09929819,
ENSG00000161944,cg17271180,
ENSG00000161973,cg15927720,
ENSG00000162004,cg13787982,
ENSG00000162006,cg09676684,
ENSG00000162009,cg01287514,
ENSG00000162040,cg12144497,
ENSG00000162068,cg20761860,
ENSG00000162078,cg16333992,
ENSG00000162267,cg14446107,
ENSG00000162344,cg06785746,
ENSG00000162365,cg13130271,
ENSG00000162366,cg13644629,
ENSG00000162373,cg23243867,
ENSG00000162374,cg02826439,
ENSG00000162383,cg13554086,
ENSG00000162391,cg19575759,
ENSG00000162399,cg14640066,
ENSG00000162409,cg12850036,
ENSG00000162426,cg19047292,
ENSG00000162456,cg08612037,
ENSG00000162482,cg03522150,
ENSG00000162493,cg27331524,
ENSG00000162510,cg14773260,
ENSG00000162511,cg12799689,
ENSG00000162551,cg09987651,
ENSG00000162552,cg14896516,
ENSG00000162571,cg15700437,
ENSG00000162572,cg01044883,
ENSG00000162592,cg04721883,
ENSG00000162594,cg00547441,
ENSG00000162595,cg00338735,
ENSG00000162598,cg15308664,
ENSG00000162624,cg14629075,
ENSG00000162630,cg04906989,
ENSG00000162631,cg04931126,
ENSG00000162641,cg15244223,
ENSG00000162669,cg24115232,
ENSG00000162676,cg00181968,
ENSG00000162687,cg17039391,
ENSG00000162692,cg06136002,
ENSG00000162706,cg04717895,
ENSG00000162711,cg22533517,
ENSG00000162723,cg03367757,
ENSG00000162738,cg02983163,
ENSG00000162739,cg18488157,
ENSG00000162747,cg25915307,
ENSG00000162761,cg22491927,
ENSG00000162763,cg08750951,
ENSG00000162771,cg13120771,
ENSG00000162782,cg25262044,
ENSG00000162817,cg11308643,
ENSG00000162843,cg11854928,
ENSG00000162873,cg06997381,
ENSG00000162891,cg16846645,
ENSG00000162892,cg10096145,
ENSG00000162896,cg08327532,
ENSG00000162897,cg23847381,
ENSG00000162931,cg00544449,
ENSG00000162949,cg07702750,
ENSG00000162951,cg01559617,
ENSG00000162975,cg17816908,
ENSG00000162989,cg13405783,
ENSG00000162992,cg12551029,
ENSG00000163012,cg02047489,
ENSG00000163040,cg06525892,
ENSG00000163053,cg08059778,
ENSG00000163064,cg03683587,
ENSG00000163071,cg10601287,
ENSG00000163072,cg16890428,
ENSG00000163081,cg01054478,
ENSG00000163092,cg27085741,
ENSG00000163098,cg02124514,
ENSG00000163106,cg21956337,
ENSG00000163121,cg20238128,
ENSG00000163141,cg08812108,
ENSG00000163145,cg10992267,
ENSG00000163154,cg21965997,
ENSG00000163202,cg17263061,
ENSG00000163207,cg07234569,
ENSG00000163209,cg12581627,
ENSG00000163216,cg09184429,
ENSG00000163217,cg11021744,
ENSG00000163218,cg06817490,
ENSG00000163221,cg04899175,
ENSG00000163239,cg09968723,
ENSG00000163254,cg16943529,
ENSG00000163263,cg01919632,
ENSG00000163273,cg07183344,
ENSG00000163283,cg26663609,
ENSG00000163288,cg21634064,
ENSG00000163295,cg09037089,
ENSG00000163331,cg09584801,
ENSG00000163347,cg16619395,
ENSG00000163354,cg20413471,
ENSG00000163357,cg19091386,
ENSG00000163376,cg09062550,
ENSG00000163394,cg14185025,
ENSG00000163395,cg01030534,
ENSG00000163406,cg27297088,
ENSG00000163421,cg16678602,
ENSG00000163440,cg15924577,
ENSG00000163449,cg19766820,
ENSG00000163462,cg27332243,
ENSG00000163464,cg16336127,
ENSG00000163485,cg20518155,
ENSG00000163491,cg01722423,
ENSG00000163492,cg22946150,
ENSG00000163499,cg27591117,
ENSG00000163501,cg11216064,
ENSG00000163508,cg26400830,
ENSG00000163515,cg25947878,
ENSG00000163518,cg10694741,
ENSG00000163519,cg05994094,
ENSG00000163530,cg25920483,
ENSG00000163531,cg05162750,
ENSG00000163534,cg08166554,
ENSG00000163563,cg02357043,
ENSG00000163564,cg05285582,
ENSG00000163568,cg22531904,
ENSG00000163576,cg17025835,
ENSG00000163581,cg06159352,
ENSG00000163599,cg25528298,
ENSG00000163600,cg07066369,
ENSG00000163606,cg14747563,
ENSG00000163618,cg00234691,
ENSG00000163623,cg06390079,
ENSG00000163629,cg20148575,
ENSG00000163630,cg07629017,
ENSG00000163631,cg07360792,
ENSG00000163633,cg19726179,
ENSG00000163661,cg04123776,
ENSG00000163666,cg10994511,
ENSG00000163673,cg00590324,
ENSG00000163687,cg02893180,
ENSG00000163735,cg07229186,
ENSG00000163736,cg11686528,
ENSG00000163737,cg09291131,
ENSG00000163739,cg25789277,
ENSG00000163749,cg18960642,
ENSG00000163751,cg06530338,
ENSG00000163793,cg06951626,
ENSG00000163803,cg25247231,
ENSG00000163808,cg13108646,
ENSG00000163810,cg04933990,
ENSG00000163817,cg25614094,
ENSG00000163823,cg19679989,
ENSG00000163827,cg18156486,
ENSG00000163864,cg06511389,
ENSG00000163873,cg14311471,
ENSG00000163884,cg17214502,
ENSG00000163888,cg21530890,
ENSG00000163898,cg09035284,
ENSG00000163914,cg24101492,
ENSG00000163923,cg25066490,
ENSG00000163958,cg10208370,
ENSG00000163993,cg27233989,
ENSG00000164007,cg23641852,
ENSG00000164045,cg20404387,
ENSG00000164047,cg01579950,
ENSG00000164093,cg13554903,
ENSG00000164099,cg11825621,
ENSG00000164100,cg13557668,
ENSG00000164106,cg24545961,
ENSG00000164107,cg01141940,
ENSG00000164113,cg10196720,
ENSG00000164120,cg24399395,
ENSG00000164122,cg08939095,
ENSG00000164129,cg09644707,
ENSG00000164136,cg00576279,
ENSG00000164161,cg23848624,
ENSG00000164171,cg14183206,
ENSG00000164175,cg01939477,
ENSG00000164185,cg05151621,
ENSG00000164188,cg03314029,
ENSG00000164197,cg08415838,
ENSG00000164220,cg19752627,
ENSG00000164256,cg08858437,
ENSG00000164265,cg27494087,
ENSG00000164266,cg27355739,
ENSG00000164270,cg12160578,
ENSG00000164287,cg11068946,
ENSG00000164303,cg23051578,
ENSG00000164304,cg03439815,
ENSG00000164309,cg24252925,
ENSG00000164326,cg21858485,
ENSG00000164342,cg17110586,
ENSG00000164344,cg08800878,
ENSG00000164362,cg09297288,
ENSG00000164363,cg05046525,
ENSG00000164379,cg00625334,
ENSG00000164398,cg19908556,
ENSG00000164400,cg01435766,
ENSG00000164411,cg11831981,
ENSG00000164418,cg01519261,
ENSG00000164434,cg19783626,
ENSG00000164438,cg14900984,
ENSG00000164440,cg19972558,
ENSG00000164483,cg13252307,
ENSG00000164485,cg04837025,
ENSG00000164488,cg01263942,
ENSG00000164509,cg10972973,
ENSG00000164512,cg08530237,
ENSG00000164520,cg08004425,
ENSG00000164530,cg03053893,
ENSG00000164532,cg13903378,
ENSG00000164588,cg15528091,
ENSG00000164600,cg24383902,
ENSG00000164626,cg26258845,
ENSG00000164627,cg06285925,
ENSG00000164638,cg05027458,
ENSG00000164647,cg11901188,
ENSG00000164651,cg20800509,
ENSG00000164663,cg14235416,
ENSG00000164675,cg13483026,
ENSG00000164690,cg23345500,
ENSG00000164691,cg13131095,
ENSG00000164708,cg04747226,
ENSG00000164744,cg07419801,
ENSG00000164746,cg19317413,
ENSG00000164756,cg27357571,
ENSG00000164776,cg15831875,
ENSG00000164778,cg10002178,
ENSG00000164794,cg17095728,
ENSG00000164816,cg01837657,
ENSG00000164821,cg23690528,
ENSG00000164825,cg14135814,
ENSG00000164841,cg08404028,
ENSG00000164871,cg02241363,
ENSG00000164879,cg10941566,
ENSG00000164900,cg25583491,
ENSG00000164920,cg17999376,
ENSG00000164929,cg12680131,
ENSG00000164932,cg05402599,
ENSG00000164946,cg24526103,
ENSG00000164972,cg02883595,
ENSG00000165023,cg08591265,
ENSG00000165061,cg23154024,
ENSG00000165066,cg08540953,
ENSG00000165071,cg15228928,
ENSG00000165072,cg14527050,
ENSG00000165078,cg04784471,
ENSG00000165084,cg18144285,
ENSG00000165091,cg10366093,
ENSG00000165124,cg08033114,
ENSG00000165125,cg13882278,
ENSG00000165168,cg00648301,
ENSG00000165178,cg06411724,
ENSG00000165182,cg14473327,
ENSG00000165186,cg02797548,
ENSG00000165188,cg16984885,
ENSG00000165192,cg05933904,
ENSG00000165194,cg17401179,
ENSG00000165202,cg14745270,
ENSG00000165215,cg10943458,
ENSG00000165238,cg11222127,
ENSG00000165246,cg04790084,
ENSG00000165269,cg01926051,
ENSG00000165304,cg07251711,
ENSG00000165309,cg16643088,
ENSG00000165323,cg01254890,
ENSG00000165349,cg08846783,
ENSG00000165376,cg01460805,
ENSG00000165379,cg08876441,
ENSG00000165383,cg23778596,
ENSG00000165409,cg25848398,
ENSG00000165443,cg17461735,
ENSG00000165449,cg04072597,
ENSG00000165457,cg09527126,
ENSG00000165462,cg11806528,
ENSG00000165474,cg09956302,
ENSG00000165478,cg24496841,
ENSG00000165480,cg09295081,
ENSG00000165495,cg27501723,
ENSG00000165509,cg08287265,
ENSG00000165548,cg00726174,
ENSG00000165553,cg09873164,
ENSG00000165556,cg06630204,
ENSG00000165568,cg02224864,
ENSG00000165583,cg01098237,
ENSG00000165584,cg27049761,
ENSG00000165588,cg02214096,
ENSG00000165606,cg16994506,
ENSG00000165621,cg24718729,
ENSG00000165626,cg04882995,
ENSG00000165643,cg22349573,
ENSG00000165646,cg17787159,
ENSG00000165694,cg04842146,
ENSG00000165702,cg03496114,
ENSG00000165731,cg26526374,
ENSG00000165794,cg07544748,
ENSG00000165799,cg14174099,
ENSG00000165810,cg18948722,
ENSG00000165816,cg08081156,
ENSG00000165821,cg01556502,
ENSG00000165828,cg10341154,
ENSG00000165841,cg21479226,
ENSG00000165863,cg21282630,
ENSG00000165887,cg22674412,
ENSG00000165891,cg24721899,
ENSG00000165923,cg08667128,
ENSG00000165953,cg24413662,
ENSG00000165966,cg04450862,
ENSG00000165973,cg13913015,
ENSG00000165985,cg04315947,
ENSG00000165995,cg22790257,
ENSG00000166006,cg26692294,
ENSG00000166035,cg03260799,
ENSG00000166049,cg18976437,
ENSG00000166073,cg09252495,
ENSG00000166091,cg15033250,
ENSG00000166105,cg24304093,
ENSG00000166111,cg19763428,
ENSG00000166126,cg22356428,
ENSG00000166143,cg17836735,
ENSG00000166148,cg10888790,
ENSG00000166159,cg04283162,
ENSG00000166173,cg05273205,
ENSG00000166183,cg20044860,
ENSG00000166206,cg14565270,
ENSG00000166211,cg17081644,
ENSG00000166246,cg22569359,
ENSG00000166292,cg08623947,
ENSG00000166342,cg17305181,
ENSG00000166351,cg02191312,
ENSG00000166359,cg06746118,
ENSG00000166391,cg19528976,
ENSG00000166396,cg20175702,
ENSG00000166402,cg19540689,
ENSG00000166405,cg15898840,
ENSG00000166407,cg19380001,
ENSG00000166415,cg04564980,
ENSG00000166426,cg25552492,
ENSG00000166428,cg00295572,
ENSG00000166432,cg17418463,
ENSG00000166446,cg08151857,
ENSG00000166448,cg13030790,
ENSG00000166473,cg17369527,
ENSG00000166482,cg09006015,
ENSG00000166501,cg09893588,
ENSG00000166509,cg01307130,
ENSG00000166523,cg14598327,
ENSG00000166527,cg00527489,
ENSG00000166558,cg07212778,
ENSG00000166569,cg14233354,
ENSG00000166573,cg25842285,
ENSG00000166589,cg01021196,
ENSG00000166592,cg09867598,
ENSG00000166603,cg18932686,
ENSG00000166634,cg18375494,
ENSG00000166664,cg13777844,
ENSG00000166670,cg26749518,
ENSG00000166707,cg18388380,
ENSG00000166736,cg23091758,
ENSG00000166743,cg24197091,
ENSG00000166796,cg08076158,
ENSG00000166800,cg13948585,
ENSG00000166816,cg05295006,
ENSG00000166823,cg05732832,
ENSG00000166825,cg24903183,
ENSG00000166828,cg15985191,
ENSG00000166840,cg19039368,
ENSG00000166851,cg05502701,
ENSG00000166862,cg00942551,
ENSG00000166863,cg25652029,
ENSG00000166866,cg08852245,
ENSG00000166869,cg03611007,
ENSG00000166897,cg04104114,
ENSG00000166920,cg17231347,
ENSG00000166922,cg27063138,
ENSG00000166923,cg02759110,
ENSG00000166926,cg16476975,
ENSG00000166927,cg09052453,
ENSG00000166928,cg15959715,
ENSG00000166930,cg18399321,
ENSG00000166948,cg27230697,
ENSG00000166961,cg11328303,
ENSG00000167037,cg26163458,
ENSG00000167077,cg24927800,
ENSG00000167080,cg17834155,
ENSG00000167083,cg25506797,
ENSG00000167094,cg03530754,
ENSG00000167103,cg27536028,
ENSG00000167157,cg00932251,
ENSG00000167165,cg10989763,
ENSG00000167178,cg09996288,
ENSG00000167183,cg25123102,
ENSG00000167195,cg22773661,
ENSG00000167208,cg07162000,
ENSG00000167244,cg23688510,
ENSG00000167261,cg06213463,
ENSG00000167286,cg22356339,
ENSG00000167311,cg18064025,
ENSG00000167332,cg15198101,
ENSG00000167414,cg20003494,
ENSG00000167419,cg00748938,
ENSG00000167434,cg24824417,
ENSG00000167476,cg18494399,
ENSG00000167550,cg01283300,
ENSG00000167580,cg13062406,
ENSG00000167588,cg05109619,
ENSG00000167612,cg10747023,
ENSG00000167613,cg15022039,
ENSG00000167614,cg20781461,
ENSG00000167618,cg17162024,
ENSG00000167619,cg14328457,
ENSG00000167633,cg14419740,
ENSG00000167634,cg17529832,
ENSG00000167644,cg26246928,
ENSG00000167653,cg22135752,
ENSG00000167656,cg27017482,
ENSG00000167664,cg15808943,
ENSG00000167701,cg26705553,
ENSG00000167723,cg13765939,
ENSG00000167741,cg10563588,
ENSG00000167748,cg19809791,
ENSG00000167749,cg21678461,
ENSG00000167751,cg25778535,
ENSG00000167754,cg00819619,
ENSG00000167755,cg10725547,
ENSG00000167757,cg06374307,
ENSG00000167759,cg07062043,
ENSG00000167768,cg22340072,
ENSG00000167769,cg05784157,
ENSG00000167771,cg26786980,
ENSG00000167772,cg15921779,
ENSG00000167780,cg15839448,
ENSG00000167798,cg22646324,
ENSG00000167800,cg01841641,
ENSG00000167850,cg11522018,
ENSG00000167851,cg23805357,
ENSG00000167858,cg12084869,
ENSG00000167889,cg18147215,
ENSG00000167910,cg02035866,
ENSG00000167914,cg00758069,
ENSG00000167916,cg07245341,
ENSG00000167941,cg08862035,
ENSG00000167968,cg26089160,
ENSG00000167971,cg01134282,
ENSG00000167972,cg04894619,
ENSG00000168060,cg02658488,
ENSG00000168065,cg21799346,
ENSG00000168078,cg03760951,
ENSG00000168079,cg02860282,
ENSG00000168081,cg18538958,
ENSG00000168124,cg19937061,
ENSG00000168135,cg16375290,
ENSG00000168143,cg12499235,
ENSG00000168158,cg07850982,
ENSG00000168229,cg12944197,
ENSG00000168243,cg10182317,
ENSG00000168267,cg02958327,
ENSG00000168269,cg26609631,
ENSG00000168280,cg02269161,
ENSG00000168309,cg04901121,
ENSG00000168314,cg13755795,
ENSG00000168329,cg06506966,
ENSG00000168334,cg18704691,
ENSG00000168350,cg21098557,
ENSG00000168356,cg18420643,
ENSG00000168412,cg07108206,
ENSG00000168421,cg10052561,
ENSG00000168427,cg17336584,
ENSG00000168447,cg24064055,
ENSG00000168453,cg20905516,
ENSG00000168454,cg19425332,
ENSG00000168477,cg14421860,
ENSG00000168481,cg26344227,
ENSG00000168484,cg16458494,
ENSG00000168505,cg05924652,
ENSG00000168530,cg12836011,
ENSG00000168539,cg16478774,
ENSG00000168546,cg12799781,
ENSG00000168589,cg12615137,
ENSG00000168594,cg20140110,
ENSG00000168619,cg05065572,
ENSG00000168621,cg16848624,
ENSG00000168634,cg16309595,
ENSG00000168658,cg26843848,
ENSG00000168671,cg22341256,
ENSG00000168676,cg26158180,
ENSG00000168679,cg01683794,
ENSG00000168685,cg07098902,
ENSG00000168702,cg11664500,
ENSG00000168703,cg10151741,
ENSG00000168743,cg27160130,
ENSG00000168748,cg09374774,
ENSG00000168754,cg17035091,
ENSG00000168757,cg17619993,
ENSG00000168772,cg18937827,
ENSG00000168779,cg25017620,
ENSG00000168830,cg13400248,
ENSG00000168843,cg07193234,
ENSG00000168874,cg13764991,
ENSG00000168875,cg16704678,
ENSG00000168878,cg27228578,
ENSG00000168903,cg23151024,
ENSG00000168907,cg07233097,
ENSG00000168913,cg07714657,
ENSG00000168930,cg04743654,
ENSG00000168952,cg27254482,
ENSG00000168955,cg24788034,
ENSG00000168959,cg27395891,
ENSG00000168961,cg18935813,
ENSG00000168995,cg10658542,
ENSG00000169006,cg11882432,
ENSG00000169031,cg05178576,
ENSG00000169035,cg00144186,
ENSG00000169059,cg21547708,
ENSG00000169064,cg27649073,
ENSG00000169067,cg14544666,
ENSG00000169083,cg13692433,
ENSG00000169116,cg21963643,
ENSG00000169169,cg05475524,
ENSG00000169174,cg19981263,
ENSG00000169181,cg01759126,
ENSG00000169184,cg07370771,
ENSG00000169194,cg26814835,
ENSG00000169213,cg17217189,
ENSG00000169218,cg05065686,
ENSG00000169245,cg01685883,
ENSG00000169247,cg04319873,
ENSG00000169248,cg23030069,
ENSG00000169252,cg10636760,
ENSG00000169271,cg16236766,
ENSG00000169291,cg08163199,
ENSG00000169297,cg11400401,
ENSG00000169302,cg13562542,
ENSG00000169306,cg26802025,
ENSG00000169313,cg21170041,
ENSG00000169314,cg16683160,
ENSG00000169327,cg11762513,
ENSG00000169344,cg04224064,
ENSG00000169347,cg06580523,
ENSG00000169385,cg05470554,
ENSG00000169393,cg25694349,
ENSG00000169397,cg22769941,
ENSG00000169402,cg10589249,
ENSG00000169403,cg04756279,
ENSG00000169413,cg07972135,
ENSG00000169427,cg22518670,
ENSG00000169436,cg16491617,
ENSG00000169442,cg07637015,
ENSG00000169469,cg18807929,
ENSG00000169474,cg09024126,
ENSG00000169495,cg07401230,
ENSG00000169507,cg19570244,
ENSG00000169508,cg15841415,
ENSG00000169509,cg18209212,
ENSG00000169548,cg09219451,
ENSG00000169550,cg06668194,
ENSG00000169562,cg12639990,
ENSG00000169575,cg15471402,
ENSG00000169583,cg22639895,
ENSG00000169594,cg02383785,
ENSG00000169605,cg16410706,
ENSG00000169607,cg18568990,
ENSG00000169618,cg23011597,
ENSG00000169629,cg21723903,
ENSG00000169676,cg14049461,
ENSG00000169679,cg08452658,
ENSG00000169684,cg00128353,
ENSG00000169688,cg24526433,
ENSG00000169704,cg15392343,
ENSG00000169715,cg25907132,
ENSG00000169717,cg00180559,
ENSG00000169750,cg14319893,
ENSG00000169752,cg07962143,
ENSG00000169760,cg05374090,
ENSG00000169777,cg11638200,
ENSG00000169800,cg26290632,
ENSG00000169807,cg09181644,
ENSG00000169836,cg19804605,
ENSG00000169851,cg13610307,
ENSG00000169856,cg13242160,
ENSG00000169862,cg27344859,
ENSG00000169876,cg10967023,
ENSG00000169885,cg22402053,
ENSG00000169896,cg00441573,
ENSG00000169900,cg18194821,
ENSG00000169903,cg13825374,
ENSG00000169906,cg10864878,
ENSG00000169918,cg04209911,
ENSG00000169933,cg00177797,
ENSG00000169953,cg10858215,
ENSG00000169962,cg10237419,
ENSG00000169994,cg18586919,
ENSG00000170011,cg02878891,
ENSG00000170044,cg10832304,
ENSG00000170054,cg22359606,
ENSG00000170074,cg20330472,
ENSG00000170075,cg27553667,
ENSG00000170099,cg06445348,
ENSG00000170128,cg12825804,
ENSG00000170153,cg18221862,
ENSG00000170162,cg01410878,
ENSG00000170166,cg13390630,
ENSG00000170178,cg11232276,
ENSG00000170180,cg27423760,
ENSG00000170209,cg21634944,
ENSG00000170231,cg15642035,
ENSG00000170255,cg27600432,
